hmm,param,layer,seed,target,R2
Wing,"x=0.94, y=0.4",8,4,real,0.988770963086032
Wing,"x=0.94, y=0.4",9,4,real,0.9890815976323291
Wing,"x=0.94, y=0.4",10,4,real,0.9887922327850144
Wing,"x=0.94, y=0.4",11,4,real,0.9883464260571921
Wing,"x=0.94, y=0.4",12,4,real,0.9889322284075027
Wing,"x=0.94, y=0.4",13,4,real,0.9891011860433095
Wing,"x=0.94, y=0.4",14,4,real,0.99019300997327
Wing,"x=0.94, y=0.4",15,4,real,0.9914315692976217
Wing,"x=0.94, y=0.4",16,4,real,0.9920239669077897
Wing,"x=0.94, y=0.4",17,4,real,0.9922065126120126
Wing,"x=0.94, y=0.4",18,4,real,0.9917123264002099
Wing,"x=0.94, y=0.4",19,4,real,0.9915252502152408
Wing,"x=0.94, y=0.4",20,4,real,0.9912275486535733
Wing,"x=0.94, y=0.4",21,4,real,0.9910020418236258
Wing,"x=0.94, y=0.4",22,4,real,0.9910021143608005
Wing,"x=0.94, y=0.4",23,4,real,0.9912127791851264
Wing,"x=0.94, y=0.4",24,4,real,0.9913144009553081
Wing,"x=0.94, y=0.4",25,4,real,0.9911659572823383
Wing,"x=0.94, y=0.4",26,4,real,0.991279896876924
Wing,"x=0.94, y=0.4",27,4,real,0.9909960324842026
Wing,"x=0.94, y=0.4",28,4,real,0.9911267596551411
Wing,"x=0.94, y=0.4",29,4,real,0.9909151063009465
Wing,"x=0.94, y=0.4",30,4,real,0.9908052765839546
Wing,"x=0.94, y=0.4",31,4,real,0.9890646138119922
Wing,"x=0.94, y=0.4",0,4,shuffle,-0.07542358349654066
Wing,"x=0.94, y=0.4",1,4,shuffle,-0.10897716418714198
Wing,"x=0.94, y=0.4",2,4,shuffle,-0.14573440506996427
Wing,"x=0.94, y=0.4",3,4,shuffle,-0.30128492190135003
Wing,"x=0.94, y=0.4",4,4,shuffle,-0.4758254138760796
Wing,"x=0.94, y=0.4",5,4,shuffle,-0.9459101305753876
Wing,"x=0.94, y=0.4",6,4,shuffle,-1.6464071219846779
Wing,"x=0.94, y=0.4",7,4,shuffle,-2.14020514535617
Wing,"x=0.94, y=0.4",8,4,shuffle,-2.5376897197745043
Wing,"x=0.94, y=0.4",9,4,shuffle,-2.325038050240489
Wing,"x=0.94, y=0.4",10,4,shuffle,-2.0029391507923235
Wing,"x=0.94, y=0.4",11,4,shuffle,-1.8113328779586366
Wing,"x=0.94, y=0.4",12,4,shuffle,-1.8218279420559318
Wing,"x=0.94, y=0.4",13,4,shuffle,-1.6929004061526602
Wing,"x=0.94, y=0.4",14,4,shuffle,-1.662785305946608
Wing,"x=0.94, y=0.4",15,4,shuffle,-1.7564240426502806
Wing,"x=0.94, y=0.4",16,4,shuffle,-1.6808433690547386
Wing,"x=0.94, y=0.4",17,4,shuffle,-1.6992372946208154
Wing,"x=0.94, y=0.4",18,4,shuffle,-1.7044413204354592
Wing,"x=0.94, y=0.4",19,4,shuffle,-1.5323187547297086
Wing,"x=0.94, y=0.4",20,4,shuffle,-1.4303710359018544
Wing,"x=0.94, y=0.4",21,4,shuffle,-1.2808470536217875
Wing,"x=0.94, y=0.4",22,4,shuffle,-1.183228701076744
Wing,"x=0.94, y=0.4",23,4,shuffle,-1.059369712291999
Wing,"x=0.94, y=0.4",24,4,shuffle,-1.0044115604708308
Wing,"x=0.94, y=0.4",25,4,shuffle,-0.9394336537017145
Wing,"x=0.94, y=0.4",26,4,shuffle,-0.885954713836683
Wing,"x=0.94, y=0.4",27,4,shuffle,-0.7825677464337641
Wing,"x=0.94, y=0.4",28,4,shuffle,-0.7719423053485741
Wing,"x=0.94, y=0.4",29,4,shuffle,-0.7064916402842218
Wing,"x=0.94, y=0.4",30,4,shuffle,-0.6431165201815074
Wing,"x=0.94, y=0.4",31,4,shuffle,-0.3766581260291988
Wing,"x=0.94, y=0.4",0,4,random,-0.036503443265621494
Wing,"x=0.94, y=0.4",1,4,random,-0.09210008693411176
Wing,"x=0.94, y=0.4",2,4,random,-0.16523852322562171
Wing,"x=0.94, y=0.4",3,4,random,-0.2280828767079035
Wing,"x=0.94, y=0.4",4,4,random,-0.44816167734738244
Wing,"x=0.94, y=0.4",5,4,random,-0.9670779226839166
Wing,"x=0.94, y=0.4",6,4,random,-1.3478337182315405
Wing,"x=0.94, y=0.4",7,4,random,-2.1014035085200455
Wing,"x=0.94, y=0.4",8,4,random,-2.520182209878041
Wing,"x=0.94, y=0.4",9,4,random,-2.1690491590506595
Wing,"x=0.94, y=0.4",10,4,random,-1.858058885477409
Wing,"x=0.94, y=0.4",11,4,random,-1.7991473852645603
Wing,"x=0.94, y=0.4",12,4,random,-1.652241658165884
Wing,"x=0.94, y=0.4",13,4,random,-1.565918095288688
Wing,"x=0.94, y=0.4",14,4,random,-1.6090323178098633
Wing,"x=0.94, y=0.4",15,4,random,-1.6103400983051794
Wing,"x=0.94, y=0.4",16,4,random,-1.5762836062078565
Wing,"x=0.94, y=0.4",17,4,random,-1.5098845377165544
Wing,"x=0.94, y=0.4",18,4,random,-1.447305078430936
Wing,"x=0.94, y=0.4",19,4,random,-1.3925965302449588
Wing,"x=0.94, y=0.4",20,4,random,-1.306452973383517
Wing,"x=0.94, y=0.4",21,4,random,-1.211620671510378
Wing,"x=0.94, y=0.4",22,4,random,-1.101802285555944
Wing,"x=0.94, y=0.4",23,4,random,-1.0186513511398707
Wing,"x=0.94, y=0.4",24,4,random,-0.92685725648578
Wing,"x=0.94, y=0.4",25,4,random,-0.8903729265209341
Wing,"x=0.94, y=0.4",26,4,random,-0.8909685795282012
Wing,"x=0.94, y=0.4",27,4,random,-0.7923800205167375
Wing,"x=0.94, y=0.4",28,4,random,-0.7502611253767923
Wing,"x=0.94, y=0.4",29,4,random,-0.7060252302748942
Wing,"x=0.94, y=0.4",30,4,random,-0.6142914367387433
Wing,"x=0.94, y=0.4",31,4,random,-0.3808173529388539
Wing,"x=0.94, y=0.4",0,5,real,0.8808723165041232
Wing,"x=0.94, y=0.4",1,5,real,0.9047361273143257
Wing,"x=0.94, y=0.4",2,5,real,0.935079033990192
Wing,"x=0.94, y=0.4",3,5,real,0.9788940229705131
Wing,"x=0.94, y=0.4",4,5,real,0.9877431958815525
Wing,"x=0.94, y=0.4",5,5,real,0.9905466216731437
Wing,"x=0.94, y=0.4",6,5,real,0.993189277156261
Wing,"x=0.94, y=0.4",7,5,real,0.9907716078334616
Wing,"x=0.94, y=0.4",8,5,real,0.9898389188655358
Wing,"x=0.94, y=0.4",9,5,real,0.9900999665093131
Wing,"x=0.94, y=0.4",10,5,real,0.990089949955441
Wing,"x=0.94, y=0.4",11,5,real,0.9895251935120108
Wing,"x=0.94, y=0.4",12,5,real,0.9900791775936891
Wing,"x=0.94, y=0.4",13,5,real,0.990803457787458
Wing,"x=0.94, y=0.4",14,5,real,0.9908786554228207
Wing,"x=0.94, y=0.4",15,5,real,0.9922498315808108
Wing,"x=0.94, y=0.4",16,5,real,0.9919901286452194
Wing,"x=0.94, y=0.4",17,5,real,0.9917712445837967
Wing,"x=0.94, y=0.4",18,5,real,0.991835267809605
Wing,"x=0.94, y=0.4",19,5,real,0.9915664001786058
Wing,"x=0.94, y=0.4",20,5,real,0.991667660064153
Wing,"x=0.94, y=0.4",21,5,real,0.9918165962057772
Wing,"x=0.94, y=0.4",22,5,real,0.9919379075693991
Wing,"x=0.94, y=0.4",23,5,real,0.9916842657931095
Wing,"x=0.94, y=0.4",24,5,real,0.991681222091794
Wing,"x=0.94, y=0.4",25,5,real,0.9920583371571613
Wing,"x=0.94, y=0.4",26,5,real,0.9920241300273401
Wing,"x=0.94, y=0.4",27,5,real,0.9922199204839723
Wing,"x=0.94, y=0.4",28,5,real,0.9922240165427869
Wing,"x=0.94, y=0.4",29,5,real,0.9922447062586267
Wing,"x=0.94, y=0.4",30,5,real,0.9922521053028489
Wing,"x=0.94, y=0.4",31,5,real,0.9908810078748462
Wing,"x=0.94, y=0.4",0,5,shuffle,-0.05005657138564357
Wing,"x=0.94, y=0.4",1,5,shuffle,-0.10212858657814139
Wing,"x=0.94, y=0.4",2,5,shuffle,-0.20663412552087812
Wing,"x=0.94, y=0.4",3,5,shuffle,-0.2886226537389056
Wing,"x=0.94, y=0.4",4,5,shuffle,-0.42487455720241285
Wing,"x=0.94, y=0.4",5,5,shuffle,-0.9696658034809915
Wing,"x=0.94, y=0.4",6,5,shuffle,-1.4880352090520668
Wing,"x=0.94, y=0.4",7,5,shuffle,-2.2743219665097936
Wing,"x=0.94, y=0.4",8,5,shuffle,-2.6602717281090107
Wing,"x=0.94, y=0.4",9,5,shuffle,-2.6248352885033155
Wing,"x=0.94, y=0.4",10,5,shuffle,-2.249363093147854
Wing,"x=0.94, y=0.4",11,5,shuffle,-2.1641709809151704
Wing,"x=0.94, y=0.4",12,5,shuffle,-2.0000678668482004
Wing,"x=0.94, y=0.4",13,5,shuffle,-1.9494496804949737
Wing,"x=0.94, y=0.4",14,5,shuffle,-1.7070083339145694
Wing,"x=0.94, y=0.4",15,5,shuffle,-1.8562353036356067
Wing,"x=0.94, y=0.4",16,5,shuffle,-1.7999254405398384
Wing,"x=0.94, y=0.4",17,5,shuffle,-1.7801773972217059
Wing,"x=0.94, y=0.4",18,5,shuffle,-1.694851970308993
Wing,"x=0.94, y=0.4",19,5,shuffle,-1.5983571384702757
Wing,"x=0.94, y=0.4",20,5,shuffle,-1.5601108769592855
Wing,"x=0.94, y=0.4",21,5,shuffle,-1.433992770635184
Wing,"x=0.94, y=0.4",22,5,shuffle,-1.304705484084821
Wing,"x=0.94, y=0.4",23,5,shuffle,-1.1903583114244363
Wing,"x=0.94, y=0.4",24,5,shuffle,-1.0969244760242551
Wing,"x=0.94, y=0.4",25,5,shuffle,-0.9994330094404802
Wing,"x=0.94, y=0.4",26,5,shuffle,-0.9586229937450956
Wing,"x=0.94, y=0.4",27,5,shuffle,-0.8168562705137627
Wing,"x=0.94, y=0.4",28,5,shuffle,-0.804767773756387
Wing,"x=0.94, y=0.4",29,5,shuffle,-0.7619525278788277
Wing,"x=0.94, y=0.4",30,5,shuffle,-0.6716421801734462
Wing,"x=0.94, y=0.4",31,5,shuffle,-0.41880632024470765
Wing,"x=0.94, y=0.4",0,5,random,-0.05013554745924664
Wing,"x=0.94, y=0.4",1,5,random,-0.10860381663451824
Wing,"x=0.94, y=0.4",2,5,random,-0.1546299192736409
Wing,"x=0.94, y=0.4",3,5,random,-0.2571224320089385
Wing,"x=0.94, y=0.4",4,5,random,-0.4574806022304674
Wing,"x=0.94, y=0.4",5,5,random,-0.8634129100894055
Wing,"x=0.94, y=0.4",6,5,random,-1.298727432212019
Wing,"x=0.94, y=0.4",7,5,random,-1.871007950074926
Wing,"x=0.94, y=0.4",8,5,random,-2.2487888195880954
Wing,"x=0.94, y=0.4",9,5,random,-2.1529618072899557
Wing,"x=0.94, y=0.4",10,5,random,-2.003213662984374
Wing,"x=0.94, y=0.4",11,5,random,-1.8687154540136226
Wing,"x=0.94, y=0.4",12,5,random,-1.9457710404073585
Wing,"x=0.94, y=0.4",13,5,random,-1.8028268120676962
Wing,"x=0.94, y=0.4",14,5,random,-1.7122642215275516
Wing,"x=0.94, y=0.4",15,5,random,-1.8796636413580612
Wing,"x=0.94, y=0.4",16,5,random,-1.740812736081312
Wing,"x=0.94, y=0.4",17,5,random,-1.6811959030428616
Wing,"x=0.94, y=0.4",18,5,random,-1.5999023431237234
Wing,"x=0.94, y=0.4",19,5,random,-1.5133270817731153
Wing,"x=0.94, y=0.4",20,5,random,-1.4244354534720745
Wing,"x=0.94, y=0.4",21,5,random,-1.2033525416796413
Wing,"x=0.94, y=0.4",22,5,random,-1.1447883435954402
Wing,"x=0.94, y=0.4",23,5,random,-1.07891947529648
Wing,"x=0.94, y=0.4",24,5,random,-1.025931980079565
Wing,"x=0.94, y=0.4",25,5,random,-0.9730663332817913
Wing,"x=0.94, y=0.4",26,5,random,-0.9682859205220529
Wing,"x=0.94, y=0.4",27,5,random,-0.8201588589857509
Wing,"x=0.94, y=0.4",28,5,random,-0.7708476588358275
Wing,"x=0.94, y=0.4",29,5,random,-0.6918321655599362
Wing,"x=0.94, y=0.4",30,5,random,-0.6169751949396565
Wing,"x=0.94, y=0.4",31,5,random,-0.34402814484713007
Wing,"x=0.94, y=0.4",0,6,real,0.8790318174600353
Wing,"x=0.94, y=0.4",1,6,real,0.899496192194212
Wing,"x=0.94, y=0.4",2,6,real,0.928972385655554
Wing,"x=0.94, y=0.4",3,6,real,0.9783258076884315
Wing,"x=0.94, y=0.4",4,6,real,0.9864863298495724
Wing,"x=0.94, y=0.4",5,6,real,0.9882657126623711
Wing,"x=0.94, y=0.4",6,6,real,0.9919948057904432
Wing,"x=0.94, y=0.4",7,6,real,0.9909082233494362
Wing,"x=0.94, y=0.4",8,6,real,0.9901291907015917
Wing,"x=0.94, y=0.4",9,6,real,0.9892072425333563
Wing,"x=0.94, y=0.4",10,6,real,0.9893240320607276
Wing,"x=0.94, y=0.4",11,6,real,0.9895201164152279
Wing,"x=0.94, y=0.4",12,6,real,0.990735172975272
Wing,"x=0.94, y=0.4",13,6,real,0.9904205374502404
Wing,"x=0.94, y=0.4",14,6,real,0.9904201009553733
Wing,"x=0.94, y=0.4",15,6,real,0.9918900104737047
Wing,"x=0.94, y=0.4",16,6,real,0.9925168223242171
Wing,"x=0.94, y=0.4",17,6,real,0.9925940594644184
Wing,"x=0.94, y=0.4",18,6,real,0.9923336568602658
Wing,"x=0.94, y=0.4",19,6,real,0.992356616177006
Wing,"x=0.94, y=0.4",20,6,real,0.9923138015650392
Wing,"x=0.94, y=0.4",21,6,real,0.9921270997616913
Wing,"x=0.94, y=0.4",22,6,real,0.9921606936806504
Wing,"x=0.94, y=0.4",23,6,real,0.9922925396703243
Wing,"x=0.94, y=0.4",24,6,real,0.9922876264924533
Wing,"x=0.94, y=0.4",25,6,real,0.9921328827965585
Wing,"x=0.94, y=0.4",26,6,real,0.9923677076368908
Wing,"x=0.94, y=0.4",27,6,real,0.9920965900235702
Wing,"x=0.94, y=0.4",28,6,real,0.9922089101776602
Wing,"x=0.94, y=0.4",29,6,real,0.9920483385443163
Wing,"x=0.94, y=0.4",30,6,real,0.9919656071032927
Wing,"x=0.94, y=0.4",31,6,real,0.990457334594092
Wing,"x=0.94, y=0.4",0,6,shuffle,-0.06477620987261279
Wing,"x=0.94, y=0.4",1,6,shuffle,-0.10253670518773572
Wing,"x=0.94, y=0.4",2,6,shuffle,-0.18103998713018465
Wing,"x=0.94, y=0.4",3,6,shuffle,-0.28381138969352926
Wing,"x=0.94, y=0.4",4,6,shuffle,-0.4542665384735247
Wing,"x=0.94, y=0.4",5,6,shuffle,-0.9275178486623212
Wing,"x=0.94, y=0.4",6,6,shuffle,-1.4337376281358298
Wing,"x=0.94, y=0.4",7,6,shuffle,-2.168508662306691
Wing,"x=0.94, y=0.4",8,6,shuffle,-2.448126796652599
Wing,"x=0.94, y=0.4",9,6,shuffle,-2.5221973415538548
Wing,"x=0.94, y=0.4",10,6,shuffle,-2.3248583127557825
Wing,"x=0.94, y=0.4",11,6,shuffle,-2.061922563554514
Wing,"x=0.94, y=0.4",12,6,shuffle,-1.898475908998817
Wing,"x=0.94, y=0.4",13,6,shuffle,-1.8609735010582313
Wing,"x=0.94, y=0.4",14,6,shuffle,-1.6688908429283829
Wing,"x=0.94, y=0.4",15,6,shuffle,-1.7448647489924194
Wing,"x=0.94, y=0.4",16,6,shuffle,-1.7286150788279513
Wing,"x=0.94, y=0.4",17,6,shuffle,-1.6774949071932022
Wing,"x=0.94, y=0.4",18,6,shuffle,-1.726201124620386
Wing,"x=0.94, y=0.4",19,6,shuffle,-1.5161748819718728
Wing,"x=0.94, y=0.4",20,6,shuffle,-1.420428452950253
Wing,"x=0.94, y=0.4",21,6,shuffle,-1.2364634534256944
Wing,"x=0.94, y=0.4",22,6,shuffle,-1.1938593677643419
Wing,"x=0.94, y=0.4",23,6,shuffle,-1.112248471958614
Wing,"x=0.94, y=0.4",24,6,shuffle,-1.031611317755993
Wing,"x=0.94, y=0.4",25,6,shuffle,-0.9287252244592674
Wing,"x=0.94, y=0.4",26,6,shuffle,-0.9050494954305444
Wing,"x=0.94, y=0.4",27,6,shuffle,-0.8315049597097302
Wing,"x=0.94, y=0.4",28,6,shuffle,-0.767715648314621
Wing,"x=0.94, y=0.4",29,6,shuffle,-0.701909481102841
Wing,"x=0.94, y=0.4",30,6,shuffle,-0.6292154907975969
Wing,"x=0.94, y=0.4",31,6,shuffle,-0.4117700999663303
Wing,"x=0.94, y=0.4",0,6,random,-0.06341742362430458
Wing,"x=0.94, y=0.4",1,6,random,-0.11824015045627623
Wing,"x=0.94, y=0.4",2,6,random,-0.1880154098963862
Wing,"x=0.94, y=0.4",3,6,random,-0.3139140532164233
Wing,"x=0.94, y=0.4",4,6,random,-0.48982840286209073
Wing,"x=0.94, y=0.4",5,6,random,-0.9890040972863083
Wing,"x=0.94, y=0.4",6,6,random,-1.6634047774513205
Wing,"x=0.94, y=0.4",7,6,random,-2.1295797673030434
Wing,"x=0.94, y=0.4",8,6,random,-2.71163333619685
Wing,"x=0.94, y=0.4",9,6,random,-2.657339223082547
Wing,"x=0.94, y=0.4",10,6,random,-2.1546291445251105
Wing,"x=0.94, y=0.4",11,6,random,-2.0000023965050846
Wing,"x=0.94, y=0.4",12,6,random,-1.86862359126979
Wing,"x=0.94, y=0.4",13,6,random,-1.8167429431220858
Wing,"x=0.94, y=0.4",14,6,random,-1.7325139006512225
Wing,"x=0.94, y=0.4",15,6,random,-1.696774267287005
Wing,"x=0.94, y=0.4",16,6,random,-1.7191614960533248
Wing,"x=0.94, y=0.4",17,6,random,-1.6922629386387777
Wing,"x=0.94, y=0.4",18,6,random,-1.6795527974035158
Wing,"x=0.94, y=0.4",19,6,random,-1.5086653936923247
Wing,"x=0.94, y=0.4",20,6,random,-1.4025018775695606
Wing,"x=0.94, y=0.4",21,6,random,-1.2034481652541418
Wing,"x=0.94, y=0.4",22,6,random,-1.1698631743074008
Wing,"x=0.94, y=0.4",23,6,random,-1.158605683846413
Wing,"x=0.94, y=0.4",24,6,random,-1.0484639692834414
Wing,"x=0.94, y=0.4",25,6,random,-0.9721135294510197
Wing,"x=0.94, y=0.4",26,6,random,-0.9499630016484268
Wing,"x=0.94, y=0.4",27,6,random,-0.8617131766854713
Wing,"x=0.94, y=0.4",28,6,random,-0.8131544532779211
Wing,"x=0.94, y=0.4",29,6,random,-0.7391206964759947
Wing,"x=0.94, y=0.4",30,6,random,-0.6490178200431149
Wing,"x=0.94, y=0.4",31,6,random,-0.366169017023666
Wing,"x=0.94, y=0.4",0,7,real,0.8865974302670279
Wing,"x=0.94, y=0.4",1,7,real,0.9105334573653587
Wing,"x=0.94, y=0.4",2,7,real,0.9396960514534618
Wing,"x=0.94, y=0.4",3,7,real,0.977086865323032
Wing,"x=0.94, y=0.4",4,7,real,0.9855789319998182
Wing,"x=0.94, y=0.4",5,7,real,0.9902553205482572
Wing,"x=0.94, y=0.4",6,7,real,0.9909230514271375
Wing,"x=0.94, y=0.4",7,7,real,0.9899015521438772
Wing,"x=0.94, y=0.4",8,7,real,0.9900639627736405
Wing,"x=0.94, y=0.4",9,7,real,0.989630755583407
Wing,"x=0.94, y=0.4",10,7,real,0.990015127086673
Wing,"x=0.94, y=0.4",11,7,real,0.9902120958745677
Wing,"x=0.94, y=0.4",12,7,real,0.9901675795567325
Wing,"x=0.94, y=0.4",13,7,real,0.9907753232336803
Wing,"x=0.94, y=0.4",14,7,real,0.990165306092099
Wing,"x=0.94, y=0.4",15,7,real,0.9911533973040129
Wing,"x=0.94, y=0.4",16,7,real,0.9913824568785297
Wing,"x=0.94, y=0.4",17,7,real,0.9910810187583055
Wing,"x=0.94, y=0.4",18,7,real,0.9910384137319315
Wing,"x=0.94, y=0.4",19,7,real,0.9908374054845539
Wing,"x=0.94, y=0.4",20,7,real,0.9907622721791859
Wing,"x=0.94, y=0.4",21,7,real,0.9910529188209026
Wing,"x=0.94, y=0.4",22,7,real,0.9910931873495539
Wing,"x=0.94, y=0.4",23,7,real,0.990679520416909
Wing,"x=0.94, y=0.4",24,7,real,0.9907153894496199
Wing,"x=0.94, y=0.4",25,7,real,0.9904103039570934
Wing,"x=0.94, y=0.4",26,7,real,0.9902454307634294
Wing,"x=0.94, y=0.4",27,7,real,0.9904581172259902
Wing,"x=0.94, y=0.4",28,7,real,0.9903284432049219
Wing,"x=0.94, y=0.4",29,7,real,0.9899954479426171
Wing,"x=0.94, y=0.4",30,7,real,0.9902380067475747
Wing,"x=0.94, y=0.4",31,7,real,0.9886360186540337
Wing,"x=0.94, y=0.4",0,7,shuffle,-0.043783263113294835
Wing,"x=0.94, y=0.4",1,7,shuffle,-0.09713615484496385
Wing,"x=0.94, y=0.4",2,7,shuffle,-0.18878486190363009
Wing,"x=0.94, y=0.4",3,7,shuffle,-0.27273776638185687
Wing,"x=0.94, y=0.4",4,7,shuffle,-0.5241359899056017
Wing,"x=0.94, y=0.4",5,7,shuffle,-1.0092052849525794
Wing,"x=0.94, y=0.4",6,7,shuffle,-1.58692974540529
Wing,"x=0.94, y=0.4",7,7,shuffle,-2.244228695127232
Wing,"x=0.94, y=0.4",8,7,shuffle,-2.8132875478440402
Wing,"x=0.94, y=0.4",9,7,shuffle,-2.2797500142920093
Wing,"x=0.94, y=0.4",10,7,shuffle,-1.8790584178020722
Wing,"x=0.94, y=0.4",11,7,shuffle,-1.7532515347156328
Wing,"x=0.94, y=0.4",12,7,shuffle,-1.5628981076832473
Wing,"x=0.94, y=0.4",13,7,shuffle,-1.6540072742908771
Wing,"x=0.94, y=0.4",14,7,shuffle,-1.705942658543517
Wing,"x=0.94, y=0.4",15,7,shuffle,-1.7277835842390181
Wing,"x=0.94, y=0.4",16,7,shuffle,-1.7232793446409342
Wing,"x=0.94, y=0.4",17,7,shuffle,-1.7165737252963642
Wing,"x=0.94, y=0.4",18,7,shuffle,-1.6533499786235306
Wing,"x=0.94, y=0.4",19,7,shuffle,-1.6847092458222885
Wing,"x=0.94, y=0.4",20,7,shuffle,-1.6127415247016526
Wing,"x=0.94, y=0.4",21,7,shuffle,-1.4842668910352583
Wing,"x=0.94, y=0.4",22,7,shuffle,-1.3543915036807737
Wing,"x=0.94, y=0.4",23,7,shuffle,-1.2314324915225816
Wing,"x=0.94, y=0.4",24,7,shuffle,-1.0825323197722905
Wing,"x=0.94, y=0.4",25,7,shuffle,-0.9806966239948751
Wing,"x=0.94, y=0.4",26,7,shuffle,-0.9294075941583566
Wing,"x=0.94, y=0.4",27,7,shuffle,-0.7869950373219756
Wing,"x=0.94, y=0.4",28,7,shuffle,-0.7630306882949673
Wing,"x=0.94, y=0.4",29,7,shuffle,-0.712027088349783
Wing,"x=0.94, y=0.4",30,7,shuffle,-0.6294255651634937
Wing,"x=0.94, y=0.4",31,7,shuffle,-0.3775765620892757
Wing,"x=0.94, y=0.4",0,7,random,-0.043315888036381534
Wing,"x=0.94, y=0.4",1,7,random,-0.0844909163896066
Wing,"x=0.94, y=0.4",2,7,random,-0.16568284814660172
Wing,"x=0.94, y=0.4",3,7,random,-0.25307278620683715
Wing,"x=0.94, y=0.4",4,7,random,-0.44238816080324517
Wing,"x=0.94, y=0.4",5,7,random,-0.933223129051205
Wing,"x=0.94, y=0.4",6,7,random,-1.5808799386656296
Wing,"x=0.94, y=0.4",7,7,random,-2.4148018901112067
Wing,"x=0.94, y=0.4",8,7,random,-2.898241069684319
Wing,"x=0.94, y=0.4",9,7,random,-2.6846731207213144
Wing,"x=0.94, y=0.4",10,7,random,-2.301346859475619
Wing,"x=0.94, y=0.4",11,7,random,-2.0231959284558125
Wing,"x=0.94, y=0.4",12,7,random,-2.014660149172355
Wing,"x=0.94, y=0.4",13,7,random,-2.0524614574276656
Wing,"x=0.94, y=0.4",14,7,random,-2.0198738637530336
Wing,"x=0.94, y=0.4",15,7,random,-2.0284094598613307
Wing,"x=0.94, y=0.4",16,7,random,-1.9591373768822509
Wing,"x=0.94, y=0.4",17,7,random,-1.9472423483385235
Wing,"x=0.94, y=0.4",18,7,random,-1.8494585021712209
Wing,"x=0.94, y=0.4",19,7,random,-1.5798404196323106
Wing,"x=0.94, y=0.4",20,7,random,-1.4661419492090086
Wing,"x=0.94, y=0.4",21,7,random,-1.233752203024753
Wing,"x=0.94, y=0.4",22,7,random,-1.1096193427840113
Wing,"x=0.94, y=0.4",23,7,random,-1.0448588639971148
Wing,"x=0.94, y=0.4",24,7,random,-0.9433382445646663
Wing,"x=0.94, y=0.4",25,7,random,-0.9480082952702984
Wing,"x=0.94, y=0.4",26,7,random,-0.9042578241666834
Wing,"x=0.94, y=0.4",27,7,random,-0.7928950202092575
Wing,"x=0.94, y=0.4",28,7,random,-0.777838754753281
Wing,"x=0.94, y=0.4",29,7,random,-0.7098162927161038
Wing,"x=0.94, y=0.4",30,7,random,-0.5817867472954874
Wing,"x=0.94, y=0.4",31,7,random,-0.35358878147395734
Wing,"x=0.94, y=0.4",0,8,real,0.8712160200454759
Wing,"x=0.94, y=0.4",1,8,real,0.8989384578340016
Wing,"x=0.94, y=0.4",2,8,real,0.9293324146153247
Wing,"x=0.94, y=0.4",3,8,real,0.9777949419179169
Wing,"x=0.94, y=0.4",4,8,real,0.9862204177464412
Wing,"x=0.94, y=0.4",5,8,real,0.9901306624749584
Wing,"x=0.94, y=0.4",6,8,real,0.9931412128681567
Wing,"x=0.94, y=0.4",7,8,real,0.9917143115182495
Wing,"x=0.94, y=0.4",8,8,real,0.9912752402370226
Wing,"x=0.94, y=0.4",9,8,real,0.9900876240636715
Wing,"x=0.94, y=0.4",10,8,real,0.9904378033896123
Wing,"x=0.94, y=0.4",11,8,real,0.990834686319234
Wing,"x=0.94, y=0.4",12,8,real,0.9901593470213343
Wing,"x=0.94, y=0.4",13,8,real,0.9903554193587726
Wing,"x=0.94, y=0.4",14,8,real,0.9902498816893559
Wing,"x=0.94, y=0.4",15,8,real,0.9920462057292451
Wing,"x=0.94, y=0.4",16,8,real,0.9923867495734953
Wing,"x=0.94, y=0.4",17,8,real,0.992209781499423
Wing,"x=0.94, y=0.4",18,8,real,0.9918104245649355
Wing,"x=0.94, y=0.4",19,8,real,0.9921400225108168
Wing,"x=0.94, y=0.4",20,8,real,0.9922394441664197
Wing,"x=0.94, y=0.4",21,8,real,0.9920985506380862
Wing,"x=0.94, y=0.4",22,8,real,0.9919774071976819
Wing,"x=0.94, y=0.4",23,8,real,0.991874711156344
Wing,"x=0.94, y=0.4",24,8,real,0.9920646763117573
Wing,"x=0.94, y=0.4",25,8,real,0.9918750335166389
Wing,"x=0.94, y=0.4",26,8,real,0.991829350536563
Wing,"x=0.94, y=0.4",27,8,real,0.992060154987827
Wing,"x=0.94, y=0.4",28,8,real,0.9920094897748374
Wing,"x=0.94, y=0.4",29,8,real,0.9918255561792565
Wing,"x=0.94, y=0.4",30,8,real,0.991780570358517
Wing,"x=0.94, y=0.4",31,8,real,0.9902803999359024
Wing,"x=0.94, y=0.4",0,8,shuffle,-0.055509252064766645
Wing,"x=0.94, y=0.4",1,8,shuffle,-0.1292632279790309
Wing,"x=0.94, y=0.4",2,8,shuffle,-0.21363964922135525
Wing,"x=0.94, y=0.4",3,8,shuffle,-0.3076453035381539
Wing,"x=0.94, y=0.4",4,8,shuffle,-0.4540513336688474
Wing,"x=0.94, y=0.4",5,8,shuffle,-1.0763341321992383
Wing,"x=0.94, y=0.4",6,8,shuffle,-1.4980623343517565
Wing,"x=0.94, y=0.4",7,8,shuffle,-1.9661094565098067
Wing,"x=0.94, y=0.4",8,8,shuffle,-3.0511434807837343
Wing,"x=0.94, y=0.4",9,8,shuffle,-3.281340326855439
