hmm,param,layer,seed,target,R2
Wing,"x=0.97, y=0.4",2,8,real,0.9193091992133815
Wing,"x=0.97, y=0.4",3,8,real,0.9420593742129721
Wing,"x=0.97, y=0.4",4,8,real,0.9393849248503181
Wing,"x=0.97, y=0.4",5,8,real,0.9576744637476978
Wing,"x=0.97, y=0.4",6,8,real,0.976709557680374
Wing,"x=0.97, y=0.4",7,8,real,0.9736416600799764
Wing,"x=0.97, y=0.4",8,8,real,0.9760409643583983
Wing,"x=0.97, y=0.4",9,8,real,0.9622631474874197
Wing,"x=0.97, y=0.4",10,8,real,0.9597217252005165
Wing,"x=0.97, y=0.4",11,8,real,0.9523840734217062
Wing,"x=0.97, y=0.4",12,8,real,0.9575921716149004
Wing,"x=0.97, y=0.4",13,8,real,0.9738299710229891
Wing,"x=0.97, y=0.4",14,8,real,0.9837419508764033
Wing,"x=0.97, y=0.4",15,8,real,0.9876801911736359
Wing,"x=0.97, y=0.4",16,8,real,0.9879874372092838
Wing,"x=0.97, y=0.4",17,8,real,0.9869888454497451
Wing,"x=0.97, y=0.4",18,8,real,0.9834818858825622
Wing,"x=0.97, y=0.4",19,8,real,0.9821226133552518
Wing,"x=0.97, y=0.4",20,8,real,0.983194309492447
Wing,"x=0.97, y=0.4",21,8,real,0.980428627484795
Wing,"x=0.97, y=0.4",22,8,real,0.9816890080228708
Wing,"x=0.97, y=0.4",23,8,real,0.9795120650543688
Wing,"x=0.97, y=0.4",24,8,real,0.9821793478296953
Wing,"x=0.97, y=0.4",25,8,real,0.9840027178327183
Wing,"x=0.97, y=0.4",26,8,real,0.9838836954270167
Wing,"x=0.97, y=0.4",27,8,real,0.9840679000624533
Wing,"x=0.97, y=0.4",28,8,real,0.9852333825357158
Wing,"x=0.97, y=0.4",29,8,real,0.9860122444801267
Wing,"x=0.97, y=0.4",30,8,real,0.986858740336017
Wing,"x=0.97, y=0.4",31,8,real,0.9864480732699993
Wing,"x=0.97, y=0.4",32,8,real,0.9867779869879533
Wing,"x=0.97, y=0.4",33,8,real,0.9878352807916289
Wing,"x=0.97, y=0.4",34,8,real,0.987914293929766
Wing,"x=0.97, y=0.4",0,8,shuffle,-0.03922032931216757
Wing,"x=0.97, y=0.4",1,8,shuffle,-0.1388941565725028
Wing,"x=0.97, y=0.4",2,8,shuffle,-0.23320687548098973
Wing,"x=0.97, y=0.4",3,8,shuffle,-0.2759277338469688
Wing,"x=0.97, y=0.4",4,8,shuffle,-0.20767338176480665
Wing,"x=0.97, y=0.4",5,8,shuffle,-0.3234280814026018
Wing,"x=0.97, y=0.4",6,8,shuffle,-0.557762965831853
Wing,"x=0.97, y=0.4",7,8,shuffle,-2.216855428116632
Wing,"x=0.97, y=0.4",8,8,shuffle,-2.642957630989454
Wing,"x=0.97, y=0.4",9,8,shuffle,-3.9253834009659316
Wing,"x=0.97, y=0.4",10,8,shuffle,-5.3226000795782555
Wing,"x=0.97, y=0.4",11,8,shuffle,-8.769834668314866
Wing,"x=0.97, y=0.4",12,8,shuffle,-5.232301391326238
Wing,"x=0.97, y=0.4",13,8,shuffle,-4.321563154175233
Wing,"x=0.97, y=0.4",14,8,shuffle,-1.3870943646710896
Wing,"x=0.97, y=0.4",15,8,shuffle,-2.189359568961894
Wing,"x=0.97, y=0.4",16,8,shuffle,-2.619713154838571
Wing,"x=0.97, y=0.4",17,8,shuffle,-2.7073464509246428
Wing,"x=0.97, y=0.4",18,8,shuffle,-2.9463510114565707
Wing,"x=0.97, y=0.4",19,8,shuffle,-3.344872849266097
Wing,"x=0.97, y=0.4",20,8,shuffle,-2.890724272493873
Wing,"x=0.97, y=0.4",21,8,shuffle,-3.2308973446080715
Wing,"x=0.97, y=0.4",22,8,shuffle,-2.681409157207412
Wing,"x=0.97, y=0.4",23,8,shuffle,-3.12974265721137
Wing,"x=0.97, y=0.4",24,8,shuffle,-2.1418953426653276
Wing,"x=0.97, y=0.4",25,8,shuffle,-2.689735330393018
Wing,"x=0.97, y=0.4",26,8,shuffle,-2.366383616467147
Wing,"x=0.97, y=0.4",27,8,shuffle,-2.2610609371214725
Wing,"x=0.97, y=0.4",28,8,shuffle,-1.7047206360641565
Wing,"x=0.97, y=0.4",29,8,shuffle,-1.4387763053905291
Wing,"x=0.97, y=0.4",30,8,shuffle,-1.526424540515845
Wing,"x=0.97, y=0.4",31,8,shuffle,-1.5728869593001482
Wing,"x=0.97, y=0.4",32,8,shuffle,-1.6214432962566447
Wing,"x=0.97, y=0.4",33,8,shuffle,-1.0923419920673703
Wing,"x=0.97, y=0.4",34,8,shuffle,-0.6849677701376855
Wing,"x=0.97, y=0.4",0,8,random,-0.024850812629380936
Wing,"x=0.97, y=0.4",1,8,random,-0.11285027774643219
Wing,"x=0.97, y=0.4",2,8,random,-0.29003577259639046
Wing,"x=0.97, y=0.4",3,8,random,-0.26225781854758123
Wing,"x=0.97, y=0.4",4,8,random,-0.1776395383710001
Wing,"x=0.97, y=0.4",5,8,random,-0.3307682679403061
Wing,"x=0.97, y=0.4",6,8,random,-0.5743770098921157
Wing,"x=0.97, y=0.4",7,8,random,-1.8461101474450463
Wing,"x=0.97, y=0.4",8,8,random,-2.6914519984398635
Wing,"x=0.97, y=0.4",9,8,random,-4.030275423333276
Wing,"x=0.97, y=0.4",10,8,random,-4.9777926090690805
Wing,"x=0.97, y=0.4",11,8,random,-7.600322603577702
Wing,"x=0.97, y=0.4",12,8,random,-5.52478767694431
Wing,"x=0.97, y=0.4",13,8,random,-3.9260924381842788
Wing,"x=0.97, y=0.4",14,8,random,-1.3509749979928096
Wing,"x=0.97, y=0.4",15,8,random,-2.203214227150699
Wing,"x=0.97, y=0.4",16,8,random,-2.4015274145444936
Wing,"x=0.97, y=0.4",17,8,random,-2.6251607246928215
Wing,"x=0.97, y=0.4",18,8,random,-3.1800112880902924
Wing,"x=0.97, y=0.4",19,8,random,-3.1391898601790587
Wing,"x=0.97, y=0.4",20,8,random,-3.0760291599495906
Wing,"x=0.97, y=0.4",21,8,random,-3.2013186851186566
Wing,"x=0.97, y=0.4",22,8,random,-2.8297906074885266
Wing,"x=0.97, y=0.4",23,8,random,-2.9578958094735164
Wing,"x=0.97, y=0.4",24,8,random,-1.9018058461345189
Wing,"x=0.97, y=0.4",25,8,random,-2.2224722205284877
Wing,"x=0.97, y=0.4",26,8,random,-2.4100825987659618
Wing,"x=0.97, y=0.4",27,8,random,-2.1195164496279775
Wing,"x=0.97, y=0.4",28,8,random,-1.7733686414938759
Wing,"x=0.97, y=0.4",29,8,random,-1.538986722376896
Wing,"x=0.97, y=0.4",30,8,random,-1.397727593568419
Wing,"x=0.97, y=0.4",31,8,random,-1.4861545236005607
Wing,"x=0.97, y=0.4",32,8,random,-1.5148553714580903
Wing,"x=0.97, y=0.4",33,8,random,-1.0298793193338573
Wing,"x=0.97, y=0.4",34,8,random,-0.6328133399218847
Wing,"x=0.97, y=0.4",0,9,real,0.8855973987506974
Wing,"x=0.97, y=0.4",1,9,real,0.9108306198097929
Wing,"x=0.97, y=0.4",2,9,real,0.9210282447467533
Wing,"x=0.97, y=0.4",3,9,real,0.9458139798215334
Wing,"x=0.97, y=0.4",4,9,real,0.9375394181915162
Wing,"x=0.97, y=0.4",5,9,real,0.96522939697824
Wing,"x=0.97, y=0.4",6,9,real,0.9802202813789724
Wing,"x=0.97, y=0.4",7,9,real,0.9762519342336943
Wing,"x=0.97, y=0.4",8,9,real,0.9777083170627412
Wing,"x=0.97, y=0.4",9,9,real,0.9710179205196233
Wing,"x=0.97, y=0.4",10,9,real,0.9697949609028398
Wing,"x=0.97, y=0.4",11,9,real,0.9567034245269629
Wing,"x=0.97, y=0.4",12,9,real,0.9649081075395314
Wing,"x=0.97, y=0.4",13,9,real,0.9756882654933674
Wing,"x=0.97, y=0.4",14,9,real,0.9872706656121356
Wing,"x=0.97, y=0.4",15,9,real,0.9906059749731294
Wing,"x=0.97, y=0.4",16,9,real,0.9899659548586545
Wing,"x=0.97, y=0.4",17,9,real,0.9886331008574137
Wing,"x=0.97, y=0.4",18,9,real,0.9880844444203366
Wing,"x=0.97, y=0.4",19,9,real,0.986500136854007
Wing,"x=0.97, y=0.4",20,9,real,0.9851085226595531
Wing,"x=0.97, y=0.4",21,9,real,0.983609424497354
Wing,"x=0.97, y=0.4",22,9,real,0.9851956312306758
Wing,"x=0.97, y=0.4",23,9,real,0.9834952850639933
Wing,"x=0.97, y=0.4",24,9,real,0.9867504053254829
Wing,"x=0.97, y=0.4",25,9,real,0.9865058536316123
Wing,"x=0.97, y=0.4",26,9,real,0.986190025345649
Wing,"x=0.97, y=0.4",27,9,real,0.9862452361248234
Wing,"x=0.97, y=0.4",28,9,real,0.9878895929041516
Wing,"x=0.97, y=0.4",29,9,real,0.9891002733084011
Wing,"x=0.97, y=0.4",30,9,real,0.9891891067187426
Wing,"x=0.97, y=0.4",31,9,real,0.9890896225519419
Wing,"x=0.97, y=0.4",32,9,real,0.9892137020208397
Wing,"x=0.97, y=0.4",33,9,real,0.9895094164018404
Wing,"x=0.97, y=0.4",34,9,real,0.9893505719519915
Wing,"x=0.97, y=0.4",0,9,shuffle,-0.030916343934186852
Wing,"x=0.97, y=0.4",1,9,shuffle,-0.1734104127514804
Wing,"x=0.97, y=0.4",2,9,shuffle,-0.26598034100623313
Wing,"x=0.97, y=0.4",3,9,shuffle,-0.2972928542010598
Wing,"x=0.97, y=0.4",4,9,shuffle,-0.25580658893399644
Wing,"x=0.97, y=0.4",5,9,shuffle,-0.3620247266724119
Wing,"x=0.97, y=0.4",6,9,shuffle,-0.5485158632098817
Wing,"x=0.97, y=0.4",7,9,shuffle,-1.835378747763369
Wing,"x=0.97, y=0.4",8,9,shuffle,-2.834664064041199
Wing,"x=0.97, y=0.4",9,9,shuffle,-4.409300059874229
Wing,"x=0.97, y=0.4",10,9,shuffle,-5.723209743233001
Wing,"x=0.97, y=0.4",11,9,shuffle,-7.703343958413367
Wing,"x=0.97, y=0.4",12,9,shuffle,-6.5128184495689405
Wing,"x=0.97, y=0.4",13,9,shuffle,-4.417533199048934
Wing,"x=0.97, y=0.4",14,9,shuffle,-1.2847294325099763
Wing,"x=0.97, y=0.4",15,9,shuffle,-2.141727579177612
Wing,"x=0.97, y=0.4",16,9,shuffle,-2.594154605297312
Wing,"x=0.97, y=0.4",17,9,shuffle,-2.8114472258850483
Wing,"x=0.97, y=0.4",18,9,shuffle,-3.8716597620951134
Wing,"x=0.97, y=0.4",19,9,shuffle,-3.5866216571663916
Wing,"x=0.97, y=0.4",20,9,shuffle,-3.1381411820488063
Wing,"x=0.97, y=0.4",21,9,shuffle,-3.9527754993268474
Wing,"x=0.97, y=0.4",22,9,shuffle,-2.648894749410775
Wing,"x=0.97, y=0.4",23,9,shuffle,-3.404059766940427
Wing,"x=0.97, y=0.4",24,9,shuffle,-2.127079158576724
Wing,"x=0.97, y=0.4",25,9,shuffle,-2.6665264986727304
Wing,"x=0.97, y=0.4",26,9,shuffle,-2.7711082616053906
Wing,"x=0.97, y=0.4",27,9,shuffle,-2.1206945929763723
Wing,"x=0.97, y=0.4",28,9,shuffle,-1.8118034862029702
Wing,"x=0.97, y=0.4",29,9,shuffle,-1.5530021042503783
Wing,"x=0.97, y=0.4",30,9,shuffle,-1.6436879843150285
Wing,"x=0.97, y=0.4",31,9,shuffle,-1.7898103059815393
Wing,"x=0.97, y=0.4",32,9,shuffle,-1.673608443304642
Wing,"x=0.97, y=0.4",33,9,shuffle,-1.0928682178591327
Wing,"x=0.97, y=0.4",34,9,shuffle,-0.712071579122237
Wing,"x=0.97, y=0.4",0,9,random,-0.030486025086601476
Wing,"x=0.97, y=0.4",1,9,random,-0.11782005444578791
Wing,"x=0.97, y=0.4",2,9,random,-0.23582981611565645
Wing,"x=0.97, y=0.4",3,9,random,-0.28177874166437955
Wing,"x=0.97, y=0.4",4,9,random,-0.2519216433133302
Wing,"x=0.97, y=0.4",5,9,random,-0.2874704219919444
Wing,"x=0.97, y=0.4",6,9,random,-0.5196843034425462
Wing,"x=0.97, y=0.4",7,9,random,-1.838261146922033
Wing,"x=0.97, y=0.4",8,9,random,-2.943935673859346
Wing,"x=0.97, y=0.4",9,9,random,-3.9058733208221756
Wing,"x=0.97, y=0.4",10,9,random,-5.4338869396868255
Wing,"x=0.97, y=0.4",11,9,random,-6.930596455831411
Wing,"x=0.97, y=0.4",12,9,random,-5.571568023855266
Wing,"x=0.97, y=0.4",13,9,random,-3.511958416473189
Wing,"x=0.97, y=0.4",14,9,random,-1.2361144696728061
Wing,"x=0.97, y=0.4",15,9,random,-1.8756230853107638
Wing,"x=0.97, y=0.4",16,9,random,-2.748732688984
Wing,"x=0.97, y=0.4",17,9,random,-2.4888256325428557
Wing,"x=0.97, y=0.4",18,9,random,-3.294023944278371
Wing,"x=0.97, y=0.4",19,9,random,-3.3685594119261495
Wing,"x=0.97, y=0.4",20,9,random,-3.330196642757004
Wing,"x=0.97, y=0.4",21,9,random,-3.1773616045930293
Wing,"x=0.97, y=0.4",22,9,random,-2.4977186918175547
Wing,"x=0.97, y=0.4",23,9,random,-3.417680045692923
Wing,"x=0.97, y=0.4",24,9,random,-2.1696883831677956
Wing,"x=0.97, y=0.4",25,9,random,-2.497212435002559
Wing,"x=0.97, y=0.4",26,9,random,-2.4159673028565494
Wing,"x=0.97, y=0.4",27,9,random,-2.22895084301959
Wing,"x=0.97, y=0.4",28,9,random,-1.8356386253551213
Wing,"x=0.97, y=0.4",29,9,random,-1.652252564663645
Wing,"x=0.97, y=0.4",30,9,random,-1.7462101206856904
Wing,"x=0.97, y=0.4",31,9,random,-1.8439388263743113
Wing,"x=0.97, y=0.4",32,9,random,-1.6880879440410048
Wing,"x=0.97, y=0.4",33,9,random,-1.13149696245911
Wing,"x=0.97, y=0.4",34,9,random,-0.7832987174827353
Wing,"x=0.98, y=0.4",0,0,real,0.8232957003590456
Wing,"x=0.98, y=0.4",1,0,real,0.8597636084952863
Wing,"x=0.98, y=0.4",2,0,real,0.8910242167119284
Wing,"x=0.98, y=0.4",3,0,real,0.9129684113997433
Wing,"x=0.98, y=0.4",4,0,real,0.9012331964230873
Wing,"x=0.98, y=0.4",5,0,real,0.9382731058011498
Wing,"x=0.98, y=0.4",6,0,real,0.9652270038395544
Wing,"x=0.98, y=0.4",7,0,real,0.9680802333257705
Wing,"x=0.98, y=0.4",8,0,real,0.9787272265716659
Wing,"x=0.98, y=0.4",9,0,real,0.9695224722735993
Wing,"x=0.98, y=0.4",10,0,real,0.9615434421433525
Wing,"x=0.98, y=0.4",11,0,real,0.9598603144539607
Wing,"x=0.98, y=0.4",12,0,real,0.9734984743308654
Wing,"x=0.98, y=0.4",13,0,real,0.9798754025865393
Wing,"x=0.98, y=0.4",14,0,real,0.986627823969275
Wing,"x=0.98, y=0.4",15,0,real,0.9902607489541134
Wing,"x=0.98, y=0.4",16,0,real,0.9892255716763905
Wing,"x=0.98, y=0.4",17,0,real,0.9882004651278399
Wing,"x=0.98, y=0.4",18,0,real,0.9881074250358981
Wing,"x=0.98, y=0.4",19,0,real,0.9867366988801497
Wing,"x=0.98, y=0.4",20,0,real,0.9871997409654119
Wing,"x=0.98, y=0.4",21,0,real,0.9855988084209453
Wing,"x=0.98, y=0.4",22,0,real,0.9851727527187228
Wing,"x=0.98, y=0.4",23,0,real,0.9854380693390782
Wing,"x=0.98, y=0.4",24,0,real,0.9866543832638951
Wing,"x=0.98, y=0.4",25,0,real,0.9858911999195124
Wing,"x=0.98, y=0.4",26,0,real,0.9874263113103701
Wing,"x=0.98, y=0.4",27,0,real,0.9877107272699481
Wing,"x=0.98, y=0.4",28,0,real,0.9890224747066148
Wing,"x=0.98, y=0.4",29,0,real,0.989268777918346
Wing,"x=0.98, y=0.4",30,0,real,0.9888545772689021
Wing,"x=0.98, y=0.4",31,0,real,0.9890217114407096
Wing,"x=0.98, y=0.4",32,0,real,0.9889467150895587
Wing,"x=0.98, y=0.4",33,0,real,0.9897952544769639
Wing,"x=0.98, y=0.4",34,0,real,0.9897640473479081
Wing,"x=0.98, y=0.4",0,0,shuffle,-0.03028801183575891
Wing,"x=0.98, y=0.4",1,0,shuffle,-0.11793891841143544
Wing,"x=0.98, y=0.4",2,0,shuffle,-0.22895532026973275
Wing,"x=0.98, y=0.4",3,0,shuffle,-0.24412930081846973
Wing,"x=0.98, y=0.4",4,0,shuffle,-0.18977566423565562
Wing,"x=0.98, y=0.4",5,0,shuffle,-0.3087975649778578
Wing,"x=0.98, y=0.4",6,0,shuffle,-0.4628300509850074
Wing,"x=0.98, y=0.4",7,0,shuffle,-1.8066484813358685
Wing,"x=0.98, y=0.4",8,0,shuffle,-2.7068528715263516
Wing,"x=0.98, y=0.4",9,0,shuffle,-4.3442823337533385
Wing,"x=0.98, y=0.4",10,0,shuffle,-6.398911044385395
Wing,"x=0.98, y=0.4",11,0,shuffle,-6.771685509202969
Wing,"x=0.98, y=0.4",12,0,shuffle,-5.401834057846493
Wing,"x=0.98, y=0.4",13,0,shuffle,-4.223822841058276
Wing,"x=0.98, y=0.4",14,0,shuffle,-1.3503856880119223
Wing,"x=0.98, y=0.4",15,0,shuffle,-1.8946936030025707
Wing,"x=0.98, y=0.4",16,0,shuffle,-2.761439163186219
Wing,"x=0.98, y=0.4",17,0,shuffle,-2.699257278424715
Wing,"x=0.98, y=0.4",18,0,shuffle,-3.3554666584714363
Wing,"x=0.98, y=0.4",19,0,shuffle,-3.671642527530129
Wing,"x=0.98, y=0.4",20,0,shuffle,-3.751799235333099
Wing,"x=0.98, y=0.4",21,0,shuffle,-3.9746109466053348
Wing,"x=0.98, y=0.4",22,0,shuffle,-2.8040143930169714
Wing,"x=0.98, y=0.4",23,0,shuffle,-3.4224704549694476
Wing,"x=0.98, y=0.4",24,0,shuffle,-2.47842627344568
Wing,"x=0.98, y=0.4",25,0,shuffle,-2.599821364185489
Wing,"x=0.98, y=0.4",26,0,shuffle,-2.481652279565266
Wing,"x=0.98, y=0.4",27,0,shuffle,-2.1975862739131546
Wing,"x=0.98, y=0.4",28,0,shuffle,-1.8278703035596875
Wing,"x=0.98, y=0.4",29,0,shuffle,-1.5121355052424224
Wing,"x=0.98, y=0.4",30,0,shuffle,-1.7033411866144768
Wing,"x=0.98, y=0.4",31,0,shuffle,-1.7124130032329319
Wing,"x=0.98, y=0.4",32,0,shuffle,-1.8087367500228329
Wing,"x=0.98, y=0.4",33,0,shuffle,-1.1160994283394228
Wing,"x=0.98, y=0.4",34,0,shuffle,-0.6619381055254174
Wing,"x=0.98, y=0.4",0,0,random,-0.021136301232410615
Wing,"x=0.98, y=0.4",1,0,random,-0.0961953643511606
Wing,"x=0.98, y=0.4",2,0,random,-0.2126928833741577
Wing,"x=0.98, y=0.4",3,0,random,-0.2384059876708231
Wing,"x=0.98, y=0.4",4,0,random,-0.189525234676734
Wing,"x=0.98, y=0.4",5,0,random,-0.2752208210805889
Wing,"x=0.98, y=0.4",6,0,random,-0.4767567338475682
Wing,"x=0.98, y=0.4",7,0,random,-1.6551079726697688
Wing,"x=0.98, y=0.4",8,0,random,-2.8758116877236377
Wing,"x=0.98, y=0.4",9,0,random,-3.444613247960774
Wing,"x=0.98, y=0.4",10,0,random,-5.387981479428792
Wing,"x=0.98, y=0.4",11,0,random,-8.565141856534398
Wing,"x=0.98, y=0.4",12,0,random,-5.797026449989604
Wing,"x=0.98, y=0.4",13,0,random,-4.204412364531556
Wing,"x=0.98, y=0.4",14,0,random,-1.3897497505982384
Wing,"x=0.98, y=0.4",15,0,random,-1.9345455309450172
Wing,"x=0.98, y=0.4",16,0,random,-2.3060585248311423
Wing,"x=0.98, y=0.4",17,0,random,-2.4334714914044233
Wing,"x=0.98, y=0.4",18,0,random,-3.3046316642070614
Wing,"x=0.98, y=0.4",19,0,random,-3.51859157011178
Wing,"x=0.98, y=0.4",20,0,random,-2.8673508642667587
Wing,"x=0.98, y=0.4",21,0,random,-3.5103567839814884
Wing,"x=0.98, y=0.4",22,0,random,-2.662467588638147
Wing,"x=0.98, y=0.4",23,0,random,-2.9482001415631207
Wing,"x=0.98, y=0.4",24,0,random,-1.9907828208733878
Wing,"x=0.98, y=0.4",25,0,random,-2.5753171586238675
Wing,"x=0.98, y=0.4",26,0,random,-2.7715900059624587
Wing,"x=0.98, y=0.4",27,0,random,-2.208617600628268
Wing,"x=0.98, y=0.4",28,0,random,-1.7021049001559803
Wing,"x=0.98, y=0.4",29,0,random,-1.417707923550119
Wing,"x=0.98, y=0.4",30,0,random,-1.426396957769417
Wing,"x=0.98, y=0.4",31,0,random,-1.5648008082283384
Wing,"x=0.98, y=0.4",32,0,random,-1.6065836631522208
Wing,"x=0.98, y=0.4",33,0,random,-1.0593958355520492
Wing,"x=0.98, y=0.4",34,0,random,-0.6487620833976309
Wing,"x=0.98, y=0.4",0,1,real,0.8843798085875221
Wing,"x=0.98, y=0.4",1,1,real,0.9133296475550249
Wing,"x=0.98, y=0.4",2,1,real,0.9178868536417211
Wing,"x=0.98, y=0.4",3,1,real,0.9322336072554174
Wing,"x=0.98, y=0.4",4,1,real,0.9310957620898719
Wing,"x=0.98, y=0.4",5,1,real,0.9483726519881991
Wing,"x=0.98, y=0.4",6,1,real,0.9671367296620585
Wing,"x=0.98, y=0.4",7,1,real,0.9619356574286754
Wing,"x=0.98, y=0.4",8,1,real,0.9702168640971826
Wing,"x=0.98, y=0.4",9,1,real,0.9586816451740721
Wing,"x=0.98, y=0.4",10,1,real,0.9456679276316133
Wing,"x=0.98, y=0.4",11,1,real,0.9425866797044717
Wing,"x=0.98, y=0.4",12,1,real,0.9488681657321257
Wing,"x=0.98, y=0.4",13,1,real,0.9698906925703529
Wing,"x=0.98, y=0.4",14,1,real,0.9790591107392824
Wing,"x=0.98, y=0.4",15,1,real,0.9870373259438912
Wing,"x=0.98, y=0.4",16,1,real,0.9853192493943126
Wing,"x=0.98, y=0.4",17,1,real,0.9868272808587627
Wing,"x=0.98, y=0.4",18,1,real,0.983861350377289
Wing,"x=0.98, y=0.4",19,1,real,0.9814606730162575
Wing,"x=0.98, y=0.4",20,1,real,0.9802651074939723
Wing,"x=0.98, y=0.4",21,1,real,0.9798670700167961
Wing,"x=0.98, y=0.4",22,1,real,0.9796696619231863
Wing,"x=0.98, y=0.4",23,1,real,0.97899640742413
Wing,"x=0.98, y=0.4",24,1,real,0.9789110260970659
Wing,"x=0.98, y=0.4",25,1,real,0.981023872302306
Wing,"x=0.98, y=0.4",26,1,real,0.9817834567191335
Wing,"x=0.98, y=0.4",27,1,real,0.9844400429545382
Wing,"x=0.98, y=0.4",28,1,real,0.9837697174946014
Wing,"x=0.98, y=0.4",29,1,real,0.9848765252946724
Wing,"x=0.98, y=0.4",30,1,real,0.9843989662013571
Wing,"x=0.98, y=0.4",31,1,real,0.985181556800031
Wing,"x=0.98, y=0.4",32,1,real,0.9847478402303922
Wing,"x=0.98, y=0.4",33,1,real,0.9862574741763894
Wing,"x=0.98, y=0.4",34,1,real,0.9862796852400357
Wing,"x=0.98, y=0.4",0,1,shuffle,-0.03136246332145509
Wing,"x=0.98, y=0.4",1,1,shuffle,-0.09631532394896447
Wing,"x=0.98, y=0.4",2,1,shuffle,-0.2627640296246685
Wing,"x=0.98, y=0.4",3,1,shuffle,-0.2788712341930617
Wing,"x=0.98, y=0.4",4,1,shuffle,-0.21227230442919276
Wing,"x=0.98, y=0.4",5,1,shuffle,-0.38276120089832855
Wing,"x=0.98, y=0.4",6,1,shuffle,-0.5662398791135479
Wing,"x=0.98, y=0.4",7,1,shuffle,-2.019738790001908
Wing,"x=0.98, y=0.4",8,1,shuffle,-2.676186128113224
Wing,"x=0.98, y=0.4",9,1,shuffle,-3.926642078240283
Wing,"x=0.98, y=0.4",10,1,shuffle,-5.4951704177623215
Wing,"x=0.98, y=0.4",11,1,shuffle,-7.619021000693142
Wing,"x=0.98, y=0.4",12,1,shuffle,-5.74445442240684
Wing,"x=0.98, y=0.4",13,1,shuffle,-4.295608246361264
Wing,"x=0.98, y=0.4",14,1,shuffle,-1.2104665994497505
Wing,"x=0.98, y=0.4",15,1,shuffle,-1.7672223415302266
Wing,"x=0.98, y=0.4",16,1,shuffle,-2.5556861299331763
Wing,"x=0.98, y=0.4",17,1,shuffle,-2.29928392664655
Wing,"x=0.98, y=0.4",18,1,shuffle,-3.22871833217463
Wing,"x=0.98, y=0.4",19,1,shuffle,-3.6710591656193277
Wing,"x=0.98, y=0.4",20,1,shuffle,-3.5836897927177978
Wing,"x=0.98, y=0.4",21,1,shuffle,-3.716502654270883
Wing,"x=0.98, y=0.4",22,1,shuffle,-2.747063194474416
Wing,"x=0.98, y=0.4",23,1,shuffle,-2.942484921692639
Wing,"x=0.98, y=0.4",24,1,shuffle,-2.060119482488676
Wing,"x=0.98, y=0.4",25,1,shuffle,-2.435962367539949
Wing,"x=0.98, y=0.4",26,1,shuffle,-2.3708671346198145
Wing,"x=0.98, y=0.4",27,1,shuffle,-2.057031178908101
Wing,"x=0.98, y=0.4",28,1,shuffle,-1.5816443739805015
Wing,"x=0.98, y=0.4",29,1,shuffle,-1.4870388695078378
Wing,"x=0.98, y=0.4",30,1,shuffle,-1.5129745461428183
Wing,"x=0.98, y=0.4",31,1,shuffle,-1.5669198134080586
Wing,"x=0.98, y=0.4",32,1,shuffle,-1.4979346657813029
Wing,"x=0.98, y=0.4",33,1,shuffle,-1.0465152847419854
Wing,"x=0.98, y=0.4",34,1,shuffle,-0.6867505890146621
Wing,"x=0.98, y=0.4",0,1,random,-0.02715281039467743
Wing,"x=0.98, y=0.4",1,1,random,-0.12345297814924172
Wing,"x=0.98, y=0.4",2,1,random,-0.2391998574398837
Wing,"x=0.98, y=0.4",3,1,random,-0.30000187579100457
Wing,"x=0.98, y=0.4",4,1,random,-0.20418591957711585
Wing,"x=0.98, y=0.4",5,1,random,-0.32214770346171706
Wing,"x=0.98, y=0.4",6,1,random,-0.5449012874178927
Wing,"x=0.98, y=0.4",7,1,random,-1.7970609297376505
Wing,"x=0.98, y=0.4",8,1,random,-2.627542938143401
Wing,"x=0.98, y=0.4",9,1,random,-4.350177446151005
Wing,"x=0.98, y=0.4",10,1,random,-5.752310625105514
Wing,"x=0.98, y=0.4",11,1,random,-7.760126420957661
Wing,"x=0.98, y=0.4",12,1,random,-5.636594181443425
Wing,"x=0.98, y=0.4",13,1,random,-3.5982960461635844
Wing,"x=0.98, y=0.4",14,1,random,-1.2924909879276298
Wing,"x=0.98, y=0.4",15,1,random,-2.1679653147853157
Wing,"x=0.98, y=0.4",16,1,random,-2.676338147005373
Wing,"x=0.98, y=0.4",17,1,random,-2.6477698500066023
Wing,"x=0.98, y=0.4",18,1,random,-3.414722679012069
Wing,"x=0.98, y=0.4",19,1,random,-3.415969528326835
Wing,"x=0.98, y=0.4",20,1,random,-3.610080795099993
Wing,"x=0.98, y=0.4",21,1,random,-3.6981815493518777
Wing,"x=0.98, y=0.4",22,1,random,-2.7209131939093436
Wing,"x=0.98, y=0.4",23,1,random,-3.0516909152499236
Wing,"x=0.98, y=0.4",24,1,random,-2.0423956352182335
Wing,"x=0.98, y=0.4",25,1,random,-2.4039526962288877
Wing,"x=0.98, y=0.4",26,1,random,-2.596868238187206
Wing,"x=0.98, y=0.4",27,1,random,-2.275033626312272
Wing,"x=0.98, y=0.4",28,1,random,-1.7297437559147184
Wing,"x=0.98, y=0.4",29,1,random,-1.6370760022700748
Wing,"x=0.98, y=0.4",30,1,random,-1.5715958163240162
Wing,"x=0.98, y=0.4",31,1,random,-1.6352465543374355
Wing,"x=0.98, y=0.4",32,1,random,-1.6787871576727391
Wing,"x=0.98, y=0.4",33,1,random,-1.0567073688794504
Wing,"x=0.98, y=0.4",34,1,random,-0.6243099571767947
