hmm,param,layer,seed,target,R2
Wing,"x=0.9, y=0.4",20,9,shuffle,-0.2347978265392512
Wing,"x=0.9, y=0.4",21,9,shuffle,-0.22135166958400476
Wing,"x=0.9, y=0.4",22,9,shuffle,-0.23104265278133007
Wing,"x=0.9, y=0.4",23,9,shuffle,-0.22151946476757245
Wing,"x=0.9, y=0.4",24,9,shuffle,-0.21793199848010714
Wing,"x=0.9, y=0.4",25,9,shuffle,-0.21847932830000416
Wing,"x=0.9, y=0.4",26,9,shuffle,-0.22068101512840665
Wing,"x=0.9, y=0.4",27,9,shuffle,-0.22022534551072015
Wing,"x=0.9, y=0.4",28,9,shuffle,-0.2208328465255609
Wing,"x=0.9, y=0.4",29,9,shuffle,-0.2051436021529709
Wing,"x=0.9, y=0.4",30,9,shuffle,-0.17827637419255704
Wing,"x=0.9, y=0.4",31,9,shuffle,-0.1367615827796005
Wing,"x=0.9, y=0.4",0,9,random,-0.0206180969194365
Wing,"x=0.9, y=0.4",1,9,random,-0.038096659817673295
Wing,"x=0.9, y=0.4",2,9,random,-0.06998991195211146
Wing,"x=0.9, y=0.4",3,9,random,-0.07870921201961245
Wing,"x=0.9, y=0.4",4,9,random,-0.08102352888816355
Wing,"x=0.9, y=0.4",5,9,random,-0.09297100428000271
Wing,"x=0.9, y=0.4",6,9,random,-0.11198178217234234
Wing,"x=0.9, y=0.4",7,9,random,-0.12271535386053278
Wing,"x=0.9, y=0.4",8,9,random,-0.15982694547261755
Wing,"x=0.9, y=0.4",9,9,random,-0.16386809877385722
Wing,"x=0.9, y=0.4",10,9,random,-0.18313756833539796
Wing,"x=0.9, y=0.4",11,9,random,-0.21375887340241673
Wing,"x=0.9, y=0.4",12,9,random,-0.21799585351561057
Wing,"x=0.9, y=0.4",13,9,random,-0.20915879774205748
Wing,"x=0.9, y=0.4",14,9,random,-0.2278830676566801
Wing,"x=0.9, y=0.4",15,9,random,-0.1919081431315972
Wing,"x=0.9, y=0.4",16,9,random,-0.19950551875560962
Wing,"x=0.9, y=0.4",17,9,random,-0.20873691706289454
Wing,"x=0.9, y=0.4",18,9,random,-0.19872527130172912
Wing,"x=0.9, y=0.4",19,9,random,-0.19912035560368802
Wing,"x=0.9, y=0.4",20,9,random,-0.18026627624932323
Wing,"x=0.9, y=0.4",21,9,random,-0.18239162766202077
Wing,"x=0.9, y=0.4",22,9,random,-0.1731761773716185
Wing,"x=0.9, y=0.4",23,9,random,-0.18198207887963336
Wing,"x=0.9, y=0.4",24,9,random,-0.1746166912686462
Wing,"x=0.9, y=0.4",25,9,random,-0.1734160466720569
Wing,"x=0.9, y=0.4",26,9,random,-0.17999553084643183
Wing,"x=0.9, y=0.4",27,9,random,-0.1871763108898994
Wing,"x=0.9, y=0.4",28,9,random,-0.19086206448932974
Wing,"x=0.9, y=0.4",29,9,random,-0.17096162832961204
Wing,"x=0.9, y=0.4",30,9,random,-0.11655209438258929
Wing,"x=0.9, y=0.4",31,9,random,-0.08426561236675978
Wing,"x=0.91, y=0.4",0,0,real,0.6418778839713941
Wing,"x=0.91, y=0.4",1,0,real,0.7399971586360551
Wing,"x=0.91, y=0.4",2,0,real,0.8094388011317579
Wing,"x=0.91, y=0.4",3,0,real,0.819643068398985
Wing,"x=0.91, y=0.4",4,0,real,0.818290124681756
Wing,"x=0.91, y=0.4",5,0,real,0.823591358697566
Wing,"x=0.91, y=0.4",6,0,real,0.8380679713927731
Wing,"x=0.91, y=0.4",7,0,real,0.8556268156411013
Wing,"x=0.91, y=0.4",8,0,real,0.8701870495210879
Wing,"x=0.91, y=0.4",9,0,real,0.8751882967376181
Wing,"x=0.91, y=0.4",10,0,real,0.8878676231435512
Wing,"x=0.91, y=0.4",11,0,real,0.8999853334968534
Wing,"x=0.91, y=0.4",12,0,real,0.9051947826105058
Wing,"x=0.91, y=0.4",13,0,real,0.9094750315577006
Wing,"x=0.91, y=0.4",14,0,real,0.9482764972366088
Wing,"x=0.91, y=0.4",15,0,real,0.9481873305784708
Wing,"x=0.91, y=0.4",16,0,real,0.9488441900005152
Wing,"x=0.91, y=0.4",17,0,real,0.9487423495234991
Wing,"x=0.91, y=0.4",18,0,real,0.9486443090238285
Wing,"x=0.91, y=0.4",19,0,real,0.9460787334490116
Wing,"x=0.91, y=0.4",20,0,real,0.9447337420381531
Wing,"x=0.91, y=0.4",21,0,real,0.9443238811435605
Wing,"x=0.91, y=0.4",22,0,real,0.944111434763897
Wing,"x=0.91, y=0.4",23,0,real,0.9434056201415582
Wing,"x=0.91, y=0.4",24,0,real,0.9429566482105218
Wing,"x=0.91, y=0.4",25,0,real,0.9423184580067051
Wing,"x=0.91, y=0.4",26,0,real,0.9432646415241229
Wing,"x=0.91, y=0.4",27,0,real,0.943935947365034
Wing,"x=0.91, y=0.4",28,0,real,0.9437040999598081
Wing,"x=0.91, y=0.4",29,0,real,0.9436346541541417
Wing,"x=0.91, y=0.4",30,0,real,0.940739315352715
Wing,"x=0.91, y=0.4",31,0,real,0.9294929815448382
Wing,"x=0.91, y=0.4",0,0,shuffle,-0.011286297954530289
Wing,"x=0.91, y=0.4",1,0,shuffle,-0.04723983006995325
Wing,"x=0.91, y=0.4",2,0,shuffle,-0.10093384045779552
Wing,"x=0.91, y=0.4",3,0,shuffle,-0.09852919609058519
Wing,"x=0.91, y=0.4",4,0,shuffle,-0.10514905889580062
Wing,"x=0.91, y=0.4",5,0,shuffle,-0.1323123395058996
Wing,"x=0.91, y=0.4",6,0,shuffle,-0.15203270620724774
Wing,"x=0.91, y=0.4",7,0,shuffle,-0.165584772707148
Wing,"x=0.91, y=0.4",8,0,shuffle,-0.18003321951165518
Wing,"x=0.91, y=0.4",9,0,shuffle,-0.2041868898457042
Wing,"x=0.91, y=0.4",10,0,shuffle,-0.19474523636907004
Wing,"x=0.91, y=0.4",11,0,shuffle,-0.2271065888362518
Wing,"x=0.91, y=0.4",12,0,shuffle,-0.2777224157682687
Wing,"x=0.91, y=0.4",13,0,shuffle,-0.2631612080224912
Wing,"x=0.91, y=0.4",14,0,shuffle,-0.2854684179432405
Wing,"x=0.91, y=0.4",15,0,shuffle,-0.23480477137892097
Wing,"x=0.91, y=0.4",16,0,shuffle,-0.21838629408053478
Wing,"x=0.91, y=0.4",17,0,shuffle,-0.2680540297854914
Wing,"x=0.91, y=0.4",18,0,shuffle,-0.257167756458504
Wing,"x=0.91, y=0.4",19,0,shuffle,-0.22777762020454695
Wing,"x=0.91, y=0.4",20,0,shuffle,-0.20524428308945608
Wing,"x=0.91, y=0.4",21,0,shuffle,-0.2001089907134792
Wing,"x=0.91, y=0.4",22,0,shuffle,-0.19916643376574505
Wing,"x=0.91, y=0.4",23,0,shuffle,-0.2009887681801077
Wing,"x=0.91, y=0.4",24,0,shuffle,-0.1988907574768113
Wing,"x=0.91, y=0.4",25,0,shuffle,-0.20228024414473245
Wing,"x=0.91, y=0.4",26,0,shuffle,-0.20839155856374392
Wing,"x=0.91, y=0.4",27,0,shuffle,-0.2043029367653244
Wing,"x=0.91, y=0.4",28,0,shuffle,-0.21374701148916397
Wing,"x=0.91, y=0.4",29,0,shuffle,-0.1955209002058751
Wing,"x=0.91, y=0.4",30,0,shuffle,-0.16698961492484443
Wing,"x=0.91, y=0.4",31,0,shuffle,-0.11834935276603287
Wing,"x=0.91, y=0.4",0,0,random,-0.01394748109654187
Wing,"x=0.91, y=0.4",1,0,random,-0.026587640539794455
Wing,"x=0.91, y=0.4",2,0,random,-0.06865123092538372
Wing,"x=0.91, y=0.4",3,0,random,-0.07653482604906303
Wing,"x=0.91, y=0.4",4,0,random,-0.08122944744740823
Wing,"x=0.91, y=0.4",5,0,random,-0.09654574031933572
Wing,"x=0.91, y=0.4",6,0,random,-0.10947351777109815
Wing,"x=0.91, y=0.4",7,0,random,-0.10247967294137594
Wing,"x=0.91, y=0.4",8,0,random,-0.1407752500719046
Wing,"x=0.91, y=0.4",9,0,random,-0.1548324896779909
Wing,"x=0.91, y=0.4",10,0,random,-0.17108815962871926
Wing,"x=0.91, y=0.4",11,0,random,-0.19624785282651702
Wing,"x=0.91, y=0.4",12,0,random,-0.25362855112247096
Wing,"x=0.91, y=0.4",13,0,random,-0.2332135589069937
Wing,"x=0.91, y=0.4",14,0,random,-0.2441005706718018
Wing,"x=0.91, y=0.4",15,0,random,-0.24135506841613763
Wing,"x=0.91, y=0.4",16,0,random,-0.24219138841254417
Wing,"x=0.91, y=0.4",17,0,random,-0.24940628977840373
Wing,"x=0.91, y=0.4",18,0,random,-0.23672755184912297
Wing,"x=0.91, y=0.4",19,0,random,-0.19733692529828595
Wing,"x=0.91, y=0.4",20,0,random,-0.18520181800662616
Wing,"x=0.91, y=0.4",21,0,random,-0.18596324502663553
Wing,"x=0.91, y=0.4",22,0,random,-0.18657796512794644
Wing,"x=0.91, y=0.4",23,0,random,-0.18984436750481604
Wing,"x=0.91, y=0.4",24,0,random,-0.18451999307398448
Wing,"x=0.91, y=0.4",25,0,random,-0.18379143927094277
Wing,"x=0.91, y=0.4",26,0,random,-0.1912211485449209
Wing,"x=0.91, y=0.4",27,0,random,-0.20350613234920156
Wing,"x=0.91, y=0.4",28,0,random,-0.20305623113186022
Wing,"x=0.91, y=0.4",29,0,random,-0.1757079786104936
Wing,"x=0.91, y=0.4",30,0,random,-0.15364697099115188
Wing,"x=0.91, y=0.4",31,0,random,-0.11701180827687829
Wing,"x=0.91, y=0.4",0,1,real,0.6506347426501701
Wing,"x=0.91, y=0.4",1,1,real,0.7504507641792055
Wing,"x=0.91, y=0.4",2,1,real,0.8325492950594926
Wing,"x=0.91, y=0.4",3,1,real,0.8416115147335105
Wing,"x=0.91, y=0.4",4,1,real,0.8406553069410829
Wing,"x=0.91, y=0.4",5,1,real,0.8427288729414553
Wing,"x=0.91, y=0.4",6,1,real,0.857492637476093
Wing,"x=0.91, y=0.4",7,1,real,0.8706249047949495
Wing,"x=0.91, y=0.4",8,1,real,0.8791915610243217
Wing,"x=0.91, y=0.4",9,1,real,0.8796886160147589
Wing,"x=0.91, y=0.4",10,1,real,0.8929556302151211
Wing,"x=0.91, y=0.4",11,1,real,0.9053450654164481
Wing,"x=0.91, y=0.4",12,1,real,0.9098603024558671
Wing,"x=0.91, y=0.4",13,1,real,0.9135032708224023
Wing,"x=0.91, y=0.4",14,1,real,0.9450627295499552
Wing,"x=0.91, y=0.4",15,1,real,0.9441467987830678
Wing,"x=0.91, y=0.4",16,1,real,0.9434590851006212
Wing,"x=0.91, y=0.4",17,1,real,0.9458831960970161
Wing,"x=0.91, y=0.4",18,1,real,0.9458589611224887
Wing,"x=0.91, y=0.4",19,1,real,0.9412022811130105
Wing,"x=0.91, y=0.4",20,1,real,0.9404360814447472
Wing,"x=0.91, y=0.4",21,1,real,0.9398257747575445
Wing,"x=0.91, y=0.4",22,1,real,0.9408156904270264
Wing,"x=0.91, y=0.4",23,1,real,0.93895562175245
Wing,"x=0.91, y=0.4",24,1,real,0.9386068433390315
Wing,"x=0.91, y=0.4",25,1,real,0.9386902746983058
Wing,"x=0.91, y=0.4",26,1,real,0.938969151447963
Wing,"x=0.91, y=0.4",27,1,real,0.940567824077992
Wing,"x=0.91, y=0.4",28,1,real,0.940811496115634
Wing,"x=0.91, y=0.4",29,1,real,0.9376904524144001
Wing,"x=0.91, y=0.4",30,1,real,0.9334505536702604
Wing,"x=0.91, y=0.4",31,1,real,0.9232097219166258
Wing,"x=0.91, y=0.4",0,1,shuffle,-0.013371946840432525
Wing,"x=0.91, y=0.4",1,1,shuffle,-0.040877839155889495
Wing,"x=0.91, y=0.4",2,1,shuffle,-0.06068846534813299
Wing,"x=0.91, y=0.4",3,1,shuffle,-0.06916889954850536
Wing,"x=0.91, y=0.4",4,1,shuffle,-0.09534869676486002
Wing,"x=0.91, y=0.4",5,1,shuffle,-0.10167052517347397
Wing,"x=0.91, y=0.4",6,1,shuffle,-0.11852650375119134
Wing,"x=0.91, y=0.4",7,1,shuffle,-0.12030051352518312
Wing,"x=0.91, y=0.4",8,1,shuffle,-0.15637282627551974
Wing,"x=0.91, y=0.4",9,1,shuffle,-0.17426524009815814
Wing,"x=0.91, y=0.4",10,1,shuffle,-0.18474075568517057
Wing,"x=0.91, y=0.4",11,1,shuffle,-0.20592465230361978
Wing,"x=0.91, y=0.4",12,1,shuffle,-0.21966045140096502
Wing,"x=0.91, y=0.4",13,1,shuffle,-0.21358545701767295
Wing,"x=0.91, y=0.4",14,1,shuffle,-0.22649727713045542
Wing,"x=0.91, y=0.4",15,1,shuffle,-0.22200575104040832
Wing,"x=0.91, y=0.4",16,1,shuffle,-0.20052475023424554
Wing,"x=0.91, y=0.4",17,1,shuffle,-0.20624333669415718
Wing,"x=0.91, y=0.4",18,1,shuffle,-0.20815995982401936
Wing,"x=0.91, y=0.4",19,1,shuffle,-0.19728303573564476
Wing,"x=0.91, y=0.4",20,1,shuffle,-0.18906833914911436
Wing,"x=0.91, y=0.4",21,1,shuffle,-0.1836735393757567
Wing,"x=0.91, y=0.4",22,1,shuffle,-0.18584435722027592
Wing,"x=0.91, y=0.4",23,1,shuffle,-0.1817849370518867
Wing,"x=0.91, y=0.4",24,1,shuffle,-0.18007123474392572
Wing,"x=0.91, y=0.4",25,1,shuffle,-0.17828727131049216
Wing,"x=0.91, y=0.4",26,1,shuffle,-0.1791348379586064
Wing,"x=0.91, y=0.4",27,1,shuffle,-0.17877734266066492
Wing,"x=0.91, y=0.4",28,1,shuffle,-0.17867747148945723
Wing,"x=0.91, y=0.4",29,1,shuffle,-0.17155023310801254
Wing,"x=0.91, y=0.4",30,1,shuffle,-0.11799051173687003
Wing,"x=0.91, y=0.4",31,1,shuffle,-0.08673635566583204
Wing,"x=0.91, y=0.4",0,1,random,-0.010144719115009249
Wing,"x=0.91, y=0.4",1,1,random,-0.026499317910898545
Wing,"x=0.91, y=0.4",2,1,random,-0.05633579674958522
Wing,"x=0.91, y=0.4",3,1,random,-0.06455461181608557
Wing,"x=0.91, y=0.4",4,1,random,-0.0809276926704019
Wing,"x=0.91, y=0.4",5,1,random,-0.09218427770828352
Wing,"x=0.91, y=0.4",6,1,random,-0.11441359646880511
Wing,"x=0.91, y=0.4",7,1,random,-0.11759986656137711
Wing,"x=0.91, y=0.4",8,1,random,-0.14321268932156328
Wing,"x=0.91, y=0.4",9,1,random,-0.16409281781692497
Wing,"x=0.91, y=0.4",10,1,random,-0.18032576604913908
Wing,"x=0.91, y=0.4",11,1,random,-0.2291855241897962
Wing,"x=0.91, y=0.4",12,1,random,-0.24239265602075588
Wing,"x=0.91, y=0.4",13,1,random,-0.24120943647928006
Wing,"x=0.91, y=0.4",14,1,random,-0.2465129596929294
Wing,"x=0.91, y=0.4",15,1,random,-0.2179981779081106
Wing,"x=0.91, y=0.4",16,1,random,-0.20568287435915078
Wing,"x=0.91, y=0.4",17,1,random,-0.23369514644594624
Wing,"x=0.91, y=0.4",18,1,random,-0.23277095157406458
Wing,"x=0.91, y=0.4",19,1,random,-0.20864827925599516
Wing,"x=0.91, y=0.4",20,1,random,-0.19789999680012116
Wing,"x=0.91, y=0.4",21,1,random,-0.19367413390867405
Wing,"x=0.91, y=0.4",22,1,random,-0.20111458765884005
Wing,"x=0.91, y=0.4",23,1,random,-0.18830017658181597
Wing,"x=0.91, y=0.4",24,1,random,-0.18995896431325998
Wing,"x=0.91, y=0.4",25,1,random,-0.18510783775364104
Wing,"x=0.91, y=0.4",26,1,random,-0.19546413505989468
Wing,"x=0.91, y=0.4",27,1,random,-0.21024628768087128
Wing,"x=0.91, y=0.4",28,1,random,-0.2076990738373865
Wing,"x=0.91, y=0.4",29,1,random,-0.1915935690528323
Wing,"x=0.91, y=0.4",30,1,random,-0.14009657749058158
Wing,"x=0.91, y=0.4",31,1,random,-0.10508162817187983
Wing,"x=0.91, y=0.4",0,2,real,0.6377579250777107
Wing,"x=0.91, y=0.4",1,2,real,0.763025921786648
Wing,"x=0.91, y=0.4",2,2,real,0.8224090907825184
Wing,"x=0.91, y=0.4",3,2,real,0.830951457726831
Wing,"x=0.91, y=0.4",4,2,real,0.8259493336548175
Wing,"x=0.91, y=0.4",5,2,real,0.8284915247602014
Wing,"x=0.91, y=0.4",6,2,real,0.8433896970672818
Wing,"x=0.91, y=0.4",7,2,real,0.8650595825336498
Wing,"x=0.91, y=0.4",8,2,real,0.8767482541823375
Wing,"x=0.91, y=0.4",9,2,real,0.8809215520049979
Wing,"x=0.91, y=0.4",10,2,real,0.8905411473739885
Wing,"x=0.91, y=0.4",11,2,real,0.9049638092854421
Wing,"x=0.91, y=0.4",12,2,real,0.9132817399913088
Wing,"x=0.91, y=0.4",13,2,real,0.914355979072301
Wing,"x=0.91, y=0.4",14,2,real,0.9517931373350353
Wing,"x=0.91, y=0.4",15,2,real,0.9509712265023254
Wing,"x=0.91, y=0.4",16,2,real,0.9478853485140669
Wing,"x=0.91, y=0.4",17,2,real,0.9489640818480664
Wing,"x=0.91, y=0.4",18,2,real,0.9479268768451007
Wing,"x=0.91, y=0.4",19,2,real,0.9452863342849547
Wing,"x=0.91, y=0.4",20,2,real,0.9434402558779915
Wing,"x=0.91, y=0.4",21,2,real,0.9433820558134217
Wing,"x=0.91, y=0.4",22,2,real,0.9437004721033628
Wing,"x=0.91, y=0.4",23,2,real,0.942932635631437
Wing,"x=0.91, y=0.4",24,2,real,0.9425711707449231
Wing,"x=0.91, y=0.4",25,2,real,0.9414292158632103
Wing,"x=0.91, y=0.4",26,2,real,0.9417813544069232
Wing,"x=0.91, y=0.4",27,2,real,0.944293867062494
Wing,"x=0.91, y=0.4",28,2,real,0.9441195023307871
Wing,"x=0.91, y=0.4",29,2,real,0.9409194150337615
Wing,"x=0.91, y=0.4",30,2,real,0.9352546906487924
Wing,"x=0.91, y=0.4",31,2,real,0.9261019959561141
Wing,"x=0.91, y=0.4",0,2,shuffle,-0.012350938586391802
Wing,"x=0.91, y=0.4",1,2,shuffle,-0.03594966090650886
Wing,"x=0.91, y=0.4",2,2,shuffle,-0.05481004765767783
Wing,"x=0.91, y=0.4",3,2,shuffle,-0.050369913411722145
Wing,"x=0.91, y=0.4",4,2,shuffle,-0.0664241174719864
Wing,"x=0.91, y=0.4",5,2,shuffle,-0.08975025288034044
Wing,"x=0.91, y=0.4",6,2,shuffle,-0.11522221493267293
Wing,"x=0.91, y=0.4",7,2,shuffle,-0.11735903521915447
Wing,"x=0.91, y=0.4",8,2,shuffle,-0.13132971349372147
Wing,"x=0.91, y=0.4",9,2,shuffle,-0.1702632880542152
Wing,"x=0.91, y=0.4",10,2,shuffle,-0.18683432483138684
Wing,"x=0.91, y=0.4",11,2,shuffle,-0.20654998503622624
Wing,"x=0.91, y=0.4",12,2,shuffle,-0.25350871988922674
Wing,"x=0.91, y=0.4",13,2,shuffle,-0.23441929072538525
Wing,"x=0.91, y=0.4",14,2,shuffle,-0.228063942163651
Wing,"x=0.91, y=0.4",15,2,shuffle,-0.23344296852187174
Wing,"x=0.91, y=0.4",16,2,shuffle,-0.2479514668051277
Wing,"x=0.91, y=0.4",17,2,shuffle,-0.2636144313906428
Wing,"x=0.91, y=0.4",18,2,shuffle,-0.2541287538952497
Wing,"x=0.91, y=0.4",19,2,shuffle,-0.2139786600556146
Wing,"x=0.91, y=0.4",20,2,shuffle,-0.1989147421843409
Wing,"x=0.91, y=0.4",21,2,shuffle,-0.20288497592493226
Wing,"x=0.91, y=0.4",22,2,shuffle,-0.196792051137602
Wing,"x=0.91, y=0.4",23,2,shuffle,-0.18498372493361326
Wing,"x=0.91, y=0.4",24,2,shuffle,-0.18299067585854956
Wing,"x=0.91, y=0.4",25,2,shuffle,-0.1864393671356528
Wing,"x=0.91, y=0.4",26,2,shuffle,-0.18924158372417343
Wing,"x=0.91, y=0.4",27,2,shuffle,-0.18915069387787486
Wing,"x=0.91, y=0.4",28,2,shuffle,-0.18810380810278016
Wing,"x=0.91, y=0.4",29,2,shuffle,-0.16111596866845224
Wing,"x=0.91, y=0.4",30,2,shuffle,-0.12643207281235158
Wing,"x=0.91, y=0.4",31,2,shuffle,-0.0902928652627435
Wing,"x=0.91, y=0.4",0,2,random,-0.013271522011864212
Wing,"x=0.91, y=0.4",1,2,random,-0.03234108650745271
Wing,"x=0.91, y=0.4",2,2,random,-0.049275397142655386
Wing,"x=0.91, y=0.4",3,2,random,-0.0629963600565906
Wing,"x=0.91, y=0.4",4,2,random,-0.07881653418262924
Wing,"x=0.91, y=0.4",5,2,random,-0.08172488464532224
Wing,"x=0.91, y=0.4",6,2,random,-0.11244341486253195
Wing,"x=0.91, y=0.4",7,2,random,-0.13590572262597278
Wing,"x=0.91, y=0.4",8,2,random,-0.1638269428625727
Wing,"x=0.91, y=0.4",9,2,random,-0.15553358410278917
Wing,"x=0.91, y=0.4",10,2,random,-0.18103075420879833
Wing,"x=0.91, y=0.4",11,2,random,-0.21647860777807626
Wing,"x=0.91, y=0.4",12,2,random,-0.2842661826029782
Wing,"x=0.91, y=0.4",13,2,random,-0.2558966136657703
Wing,"x=0.91, y=0.4",14,2,random,-0.2805137424428761
Wing,"x=0.91, y=0.4",15,2,random,-0.2605564001913536
Wing,"x=0.91, y=0.4",16,2,random,-0.258080652524842
Wing,"x=0.91, y=0.4",17,2,random,-0.26390508987725836
Wing,"x=0.91, y=0.4",18,2,random,-0.26261538198289913
Wing,"x=0.91, y=0.4",19,2,random,-0.22289265188699647
Wing,"x=0.91, y=0.4",20,2,random,-0.2016259421147788
Wing,"x=0.91, y=0.4",21,2,random,-0.20077138548668128
Wing,"x=0.91, y=0.4",22,2,random,-0.2044021362004349
Wing,"x=0.91, y=0.4",23,2,random,-0.1941848645633779
Wing,"x=0.91, y=0.4",24,2,random,-0.18899900099972844
Wing,"x=0.91, y=0.4",25,2,random,-0.1922443866305803
Wing,"x=0.91, y=0.4",26,2,random,-0.19787559534081423
Wing,"x=0.91, y=0.4",27,2,random,-0.1974941439798219
Wing,"x=0.91, y=0.4",28,2,random,-0.1986650749650678
Wing,"x=0.91, y=0.4",29,2,random,-0.18131618285782514
Wing,"x=0.91, y=0.4",30,2,random,-0.14754640581983192
Wing,"x=0.91, y=0.4",31,2,random,-0.11255500144534669
Wing,"x=0.91, y=0.4",0,3,real,0.6333361179136717
Wing,"x=0.91, y=0.4",1,3,real,0.7530698352173145
Wing,"x=0.91, y=0.4",2,3,real,0.8250545976644915
Wing,"x=0.91, y=0.4",3,3,real,0.833626112066053
Wing,"x=0.91, y=0.4",4,3,real,0.8318059430077336
Wing,"x=0.91, y=0.4",5,3,real,0.8336001660871859
Wing,"x=0.91, y=0.4",6,3,real,0.850388212336459
Wing,"x=0.91, y=0.4",7,3,real,0.8715918897108659
Wing,"x=0.91, y=0.4",8,3,real,0.8803635749731795
Wing,"x=0.91, y=0.4",9,3,real,0.8853158825192414
Wing,"x=0.91, y=0.4",10,3,real,0.89455672498785
Wing,"x=0.91, y=0.4",11,3,real,0.9010956774945691
Wing,"x=0.91, y=0.4",12,3,real,0.9030196407562152
Wing,"x=0.91, y=0.4",13,3,real,0.9059419789477496
Wing,"x=0.91, y=0.4",14,3,real,0.9443097135078347
Wing,"x=0.91, y=0.4",15,3,real,0.9444183944438981
Wing,"x=0.91, y=0.4",16,3,real,0.9433554529147354
Wing,"x=0.91, y=0.4",17,3,real,0.946726454898646
Wing,"x=0.91, y=0.4",18,3,real,0.9461726491934936
Wing,"x=0.91, y=0.4",19,3,real,0.9442861954635483
Wing,"x=0.91, y=0.4",20,3,real,0.9417815906181316
Wing,"x=0.91, y=0.4",21,3,real,0.9428513015581167
Wing,"x=0.91, y=0.4",22,3,real,0.9431009518738099
Wing,"x=0.91, y=0.4",23,3,real,0.942652663588265
Wing,"x=0.91, y=0.4",24,3,real,0.9415032166018051
Wing,"x=0.91, y=0.4",25,3,real,0.9405440487002525
Wing,"x=0.91, y=0.4",26,3,real,0.9402297546263471
Wing,"x=0.91, y=0.4",27,3,real,0.941384649033826
Wing,"x=0.91, y=0.4",28,3,real,0.9415170846349189
Wing,"x=0.91, y=0.4",29,3,real,0.9375244182318957
Wing,"x=0.91, y=0.4",30,3,real,0.9332008120000872
Wing,"x=0.91, y=0.4",31,3,real,0.92089777819295
Wing,"x=0.91, y=0.4",0,3,shuffle,-0.02053501934191382
Wing,"x=0.91, y=0.4",1,3,shuffle,-0.04072673673942906
Wing,"x=0.91, y=0.4",2,3,shuffle,-0.08293564516232266
Wing,"x=0.91, y=0.4",3,3,shuffle,-0.08095132053915477
Wing,"x=0.91, y=0.4",4,3,shuffle,-0.09259749438811271
Wing,"x=0.91, y=0.4",5,3,shuffle,-0.10739000101907514
Wing,"x=0.91, y=0.4",6,3,shuffle,-0.11427950653135222
Wing,"x=0.91, y=0.4",7,3,shuffle,-0.11672799441921011
Wing,"x=0.91, y=0.4",8,3,shuffle,-0.1650522559056713
Wing,"x=0.91, y=0.4",9,3,shuffle,-0.1920351815570056
Wing,"x=0.91, y=0.4",10,3,shuffle,-0.20133313400377872
Wing,"x=0.91, y=0.4",11,3,shuffle,-0.23337410180674967
Wing,"x=0.91, y=0.4",12,3,shuffle,-0.2581527237448269
Wing,"x=0.91, y=0.4",13,3,shuffle,-0.2607250267937977
Wing,"x=0.91, y=0.4",14,3,shuffle,-0.2572543458793346
Wing,"x=0.91, y=0.4",15,3,shuffle,-0.21590902564114356
Wing,"x=0.91, y=0.4",16,3,shuffle,-0.22286466436737506
Wing,"x=0.91, y=0.4",17,3,shuffle,-0.23833556977374082
Wing,"x=0.91, y=0.4",18,3,shuffle,-0.2284125517886244
Wing,"x=0.91, y=0.4",19,3,shuffle,-0.21449610511472317
Wing,"x=0.91, y=0.4",20,3,shuffle,-0.19851615447340332
Wing,"x=0.91, y=0.4",21,3,shuffle,-0.1998228187813733
Wing,"x=0.91, y=0.4",22,3,shuffle,-0.19507287863767542
Wing,"x=0.91, y=0.4",23,3,shuffle,-0.1910705063752911
Wing,"x=0.91, y=0.4",24,3,shuffle,-0.18405431391221283
Wing,"x=0.91, y=0.4",25,3,shuffle,-0.18640196095646022
Wing,"x=0.91, y=0.4",26,3,shuffle,-0.18581316201931775
Wing,"x=0.91, y=0.4",27,3,shuffle,-0.19929252230272887
Wing,"x=0.91, y=0.4",28,3,shuffle,-0.20006240809247355
Wing,"x=0.91, y=0.4",29,3,shuffle,-0.16745758489707763
Wing,"x=0.91, y=0.4",30,3,shuffle,-0.12940448435703344
Wing,"x=0.91, y=0.4",31,3,shuffle,-0.08036563954510201
Wing,"x=0.91, y=0.4",0,3,random,-0.012253654754458942
Wing,"x=0.91, y=0.4",1,3,random,-0.02864016633677502
Wing,"x=0.91, y=0.4",2,3,random,-0.06730370125438534
Wing,"x=0.91, y=0.4",3,3,random,-0.07763060208255679
Wing,"x=0.91, y=0.4",4,3,random,-0.06889492377487816
Wing,"x=0.91, y=0.4",5,3,random,-0.0930888622147501
Wing,"x=0.91, y=0.4",6,3,random,-0.10915850856703901
Wing,"x=0.91, y=0.4",7,3,random,-0.12067581487052381
Wing,"x=0.91, y=0.4",8,3,random,-0.14385773394833024
Wing,"x=0.91, y=0.4",9,3,random,-0.14308478875865882
Wing,"x=0.91, y=0.4",10,3,random,-0.1625301624251536
Wing,"x=0.91, y=0.4",11,3,random,-0.1872309381105013
Wing,"x=0.91, y=0.4",12,3,random,-0.202479456632221
Wing,"x=0.91, y=0.4",13,3,random,-0.1984130808146103
Wing,"x=0.91, y=0.4",14,3,random,-0.20257435068834062
Wing,"x=0.91, y=0.4",15,3,random,-0.19883044914864767
Wing,"x=0.91, y=0.4",16,3,random,-0.19430597043608788
Wing,"x=0.91, y=0.4",17,3,random,-0.208302567858905
Wing,"x=0.91, y=0.4",18,3,random,-0.20856371041644328
