hmm,param,layer,seed,target,R2
Spiral,a=0.01,2,4,real,0.5475265911116598
Spiral,a=0.01,3,4,real,0.7067677438574611
Spiral,a=0.01,4,4,real,0.716821150779087
Spiral,a=0.01,5,4,real,0.7066240456664274
Spiral,a=0.01,6,4,real,0.7020841130324293
Spiral,a=0.01,7,4,real,0.7304649889837427
Spiral,a=0.01,8,4,real,0.7599386416576647
Spiral,a=0.01,9,4,real,0.764408944997962
Spiral,a=0.01,10,4,real,0.7468752740775711
Spiral,a=0.01,11,4,real,0.7163651400631523
Spiral,a=0.01,12,4,real,0.663947948033322
Spiral,a=0.01,13,4,real,0.4296992691023158
Spiral,a=0.01,14,4,real,0.11157031981817311
Spiral,a=0.01,15,4,real,0.07948412651432768
Spiral,a=0.01,16,4,real,-0.016453593880281225
Spiral,a=0.01,17,4,real,-0.07393854815417589
Spiral,a=0.01,18,4,real,-0.09181088230810097
Spiral,a=0.01,19,4,real,-0.178763690589949
Spiral,a=0.01,20,4,real,-0.06620493983521647
Spiral,a=0.01,21,4,real,0.21443297624020785
Spiral,a=0.01,22,4,real,0.3511587546688322
Spiral,a=0.01,23,4,real,0.5044168921904775
Spiral,a=0.01,24,4,real,0.541955341574043
Spiral,a=0.01,25,4,real,0.5264726618268745
Spiral,a=0.01,26,4,real,0.5591934466376556
Spiral,a=0.01,27,4,real,0.5445921943190952
Spiral,a=0.01,28,4,real,0.5205280929661458
Spiral,a=0.01,29,4,real,0.599767316447457
Spiral,a=0.01,30,4,real,0.599984706018508
Spiral,a=0.01,31,4,real,0.6104554658829447
Spiral,a=0.01,32,4,real,0.6357363810477368
Spiral,a=0.01,33,4,real,0.6365638990036684
Spiral,a=0.01,34,4,real,0.6550793414551703
Spiral,a=0.01,35,4,real,0.6657444774350953
Spiral,a=0.01,36,4,real,0.6683791254790241
Spiral,a=0.01,37,4,real,0.6713006866828561
Spiral,a=0.01,38,4,real,0.6746965908434716
Spiral,a=0.01,39,4,real,0.6747052888424243
Spiral,a=0.01,40,4,real,0.6720040165426275
Spiral,a=0.01,41,4,real,0.6629302519544524
Spiral,a=0.01,0,4,shuffle,-0.021980916654942506
Spiral,a=0.01,1,4,shuffle,-0.025858490728674965
Spiral,a=0.01,2,4,shuffle,-0.04501260235685223
Spiral,a=0.01,3,4,shuffle,-0.0735836107033292
Spiral,a=0.01,4,4,shuffle,-0.10454537179996759
Spiral,a=0.01,5,4,shuffle,-0.1385752917131864
Spiral,a=0.01,6,4,shuffle,-0.12313057806643779
Spiral,a=0.01,7,4,shuffle,-0.15413742723370105
Spiral,a=0.01,8,4,shuffle,-0.21719116510106184
Spiral,a=0.01,9,4,shuffle,-0.39991684023765517
Spiral,a=0.01,10,4,shuffle,-0.5993143719912906
Spiral,a=0.01,11,4,shuffle,-0.4960648602746007
Spiral,a=0.01,12,4,shuffle,-0.5699180349509703
Spiral,a=0.01,13,4,shuffle,-1.4999806507076596
Spiral,a=0.01,14,4,shuffle,-2.601450389198056
Spiral,a=0.01,15,4,shuffle,-2.8503423257511837
Spiral,a=0.01,16,4,shuffle,-2.6679290120878223
Spiral,a=0.01,17,4,shuffle,-2.5509958737182
Spiral,a=0.01,18,4,shuffle,-2.749613405961294
Spiral,a=0.01,19,4,shuffle,-3.0714484373909343
Spiral,a=0.01,20,4,shuffle,-3.523029817078662
Spiral,a=0.01,21,4,shuffle,-2.6518183452268187
Spiral,a=0.01,22,4,shuffle,-2.135853370700976
Spiral,a=0.01,23,4,shuffle,-1.169127764040383
Spiral,a=0.01,24,4,shuffle,-1.0041505136242526
Spiral,a=0.01,25,4,shuffle,-0.9445850734133852
Spiral,a=0.01,26,4,shuffle,-0.8343150838764697
Spiral,a=0.01,27,4,shuffle,-0.8429944169154044
Spiral,a=0.01,28,4,shuffle,-0.9223156654402471
Spiral,a=0.01,29,4,shuffle,-0.705398404340414
Spiral,a=0.01,30,4,shuffle,-0.6833701090444138
Spiral,a=0.01,31,4,shuffle,-0.6220987966427953
Spiral,a=0.01,32,4,shuffle,-0.49661773164327805
Spiral,a=0.01,33,4,shuffle,-0.48412134381257244
Spiral,a=0.01,34,4,shuffle,-0.41957849405120773
Spiral,a=0.01,35,4,shuffle,-0.34797273063844103
Spiral,a=0.01,36,4,shuffle,-0.33404702685766163
Spiral,a=0.01,37,4,shuffle,-0.30361016805915275
Spiral,a=0.01,38,4,shuffle,-0.2945286590747518
Spiral,a=0.01,39,4,shuffle,-0.28333934306681097
Spiral,a=0.01,40,4,shuffle,-0.2946171474272614
Spiral,a=0.01,41,4,shuffle,-0.3130035562914315
Spiral,a=0.01,0,4,random,-0.016620495632117205
Spiral,a=0.01,1,4,random,-0.02172329827014763
Spiral,a=0.01,2,4,random,-0.04778639262201456
Spiral,a=0.01,3,4,random,-0.08099660519063412
Spiral,a=0.01,4,4,random,-0.0931031314226971
Spiral,a=0.01,5,4,random,-0.10501816571177924
Spiral,a=0.01,6,4,random,-0.10879039546765301
Spiral,a=0.01,7,4,random,-0.1413140546830638
Spiral,a=0.01,8,4,random,-0.2050024443488878
Spiral,a=0.01,9,4,random,-0.38961485532397844
Spiral,a=0.01,10,4,random,-0.5490197837917774
Spiral,a=0.01,11,4,random,-0.44404756178890437
Spiral,a=0.01,12,4,random,-0.5481064731096497
Spiral,a=0.01,13,4,random,-1.3251809571941027
Spiral,a=0.01,14,4,random,-2.157342845595398
Spiral,a=0.01,15,4,random,-2.852129455014289
Spiral,a=0.01,16,4,random,-2.5386250196517035
Spiral,a=0.01,17,4,random,-2.706749202625396
Spiral,a=0.01,18,4,random,-2.8155510840202753
Spiral,a=0.01,19,4,random,-3.030498726138884
Spiral,a=0.01,20,4,random,-3.236338745837249
Spiral,a=0.01,21,4,random,-2.6353734972279432
Spiral,a=0.01,22,4,random,-1.941502352102535
Spiral,a=0.01,23,4,random,-1.198726102990002
Spiral,a=0.01,24,4,random,-1.0135146291229993
Spiral,a=0.01,25,4,random,-0.9471252518827946
Spiral,a=0.01,26,4,random,-0.8506226449362495
Spiral,a=0.01,27,4,random,-0.9283367874866566
Spiral,a=0.01,28,4,random,-1.0428084097087673
Spiral,a=0.01,29,4,random,-0.7493038451295002
Spiral,a=0.01,30,4,random,-0.6506451142813865
Spiral,a=0.01,31,4,random,-0.6062459036517351
Spiral,a=0.01,32,4,random,-0.5093972831474887
Spiral,a=0.01,33,4,random,-0.5114119865700797
Spiral,a=0.01,34,4,random,-0.43822688869921156
Spiral,a=0.01,35,4,random,-0.3688898456506742
Spiral,a=0.01,36,4,random,-0.3185752030317104
Spiral,a=0.01,37,4,random,-0.31647893157904927
Spiral,a=0.01,38,4,random,-0.2882653665554207
Spiral,a=0.01,39,4,random,-0.2652624642051846
Spiral,a=0.01,40,4,random,-0.2642884037360851
Spiral,a=0.01,41,4,random,-0.31187271582595666
Spiral,a=0.01,0,5,real,0.32956086616466496
Spiral,a=0.01,1,5,real,0.4209597825056052
Spiral,a=0.01,2,5,real,0.48497094211480307
Spiral,a=0.01,3,5,real,0.5272492987774573
Spiral,a=0.01,4,5,real,0.6087247455868813
Spiral,a=0.01,5,5,real,0.6520593874612908
Spiral,a=0.01,6,5,real,0.65961870016308
Spiral,a=0.01,7,5,real,0.6963615563741198
Spiral,a=0.01,8,5,real,0.7387789705059078
Spiral,a=0.01,9,5,real,0.7306503585038844
Spiral,a=0.01,10,5,real,0.7511460026088488
Spiral,a=0.01,11,5,real,0.7162057376688489
Spiral,a=0.01,12,5,real,0.6522842654810022
Spiral,a=0.01,13,5,real,0.479734539621157
Spiral,a=0.01,14,5,real,0.09114622083225365
Spiral,a=0.01,15,5,real,-0.03594475206883585
Spiral,a=0.01,16,5,real,-0.10387134315426594
Spiral,a=0.01,17,5,real,-0.203249442421215
Spiral,a=0.01,18,5,real,-0.2629566849322853
Spiral,a=0.01,19,5,real,-0.23456414131428294
Spiral,a=0.01,20,5,real,-0.3098353888099594
Spiral,a=0.01,21,5,real,0.0663704303929088
Spiral,a=0.01,22,5,real,0.3183627681135318
Spiral,a=0.01,23,5,real,0.5134919018133766
Spiral,a=0.01,24,5,real,0.5297038324706115
Spiral,a=0.01,25,5,real,0.529218135516015
Spiral,a=0.01,26,5,real,0.5340876349223155
Spiral,a=0.01,27,5,real,0.5178424012152405
Spiral,a=0.01,28,5,real,0.4861236892656986
Spiral,a=0.01,29,5,real,0.5788983123297302
Spiral,a=0.01,30,5,real,0.6047783791444612
Spiral,a=0.01,31,5,real,0.6198881017525377
Spiral,a=0.01,32,5,real,0.645600544215599
Spiral,a=0.01,33,5,real,0.6434293112641526
Spiral,a=0.01,34,5,real,0.6600362922308751
Spiral,a=0.01,35,5,real,0.6736816098940094
Spiral,a=0.01,36,5,real,0.6779337588849599
Spiral,a=0.01,37,5,real,0.6775743797089644
Spiral,a=0.01,38,5,real,0.6790892638041591
Spiral,a=0.01,39,5,real,0.6800777438865373
Spiral,a=0.01,40,5,real,0.6768068508240391
Spiral,a=0.01,41,5,real,0.6735255561789177
Spiral,a=0.01,0,5,shuffle,-0.1073555804140729
Spiral,a=0.01,1,5,shuffle,-0.0280675151364429
Spiral,a=0.01,2,5,shuffle,-0.0954487129601862
Spiral,a=0.01,3,5,shuffle,-0.15446456268321374
Spiral,a=0.01,4,5,shuffle,-0.12564773471663826
Spiral,a=0.01,5,5,shuffle,-0.21399074612444346
Spiral,a=0.01,6,5,shuffle,-0.16655477136246022
Spiral,a=0.01,7,5,shuffle,-0.24268083002613672
Spiral,a=0.01,8,5,shuffle,-0.2730929304990466
Spiral,a=0.01,9,5,shuffle,-0.574334554688865
Spiral,a=0.01,10,5,shuffle,-0.5816523756837975
Spiral,a=0.01,11,5,shuffle,-0.47034482659385457
Spiral,a=0.01,12,5,shuffle,-0.6121883423998706
Spiral,a=0.01,13,5,shuffle,-1.5151389610176267
Spiral,a=0.01,14,5,shuffle,-2.9080926864837466
Spiral,a=0.01,15,5,shuffle,-2.8629917043191666
Spiral,a=0.01,16,5,shuffle,-2.3896394341195264
Spiral,a=0.01,17,5,shuffle,-2.545631760407912
Spiral,a=0.01,18,5,shuffle,-2.8832489312189815
Spiral,a=0.01,19,5,shuffle,-2.7520305730186707
Spiral,a=0.01,20,5,shuffle,-3.3191825643334045
Spiral,a=0.01,21,5,shuffle,-2.748334250838855
Spiral,a=0.01,22,5,shuffle,-2.2642623345537296
Spiral,a=0.01,23,5,shuffle,-1.3883291858726294
Spiral,a=0.01,24,5,shuffle,-1.0610014268000265
Spiral,a=0.01,25,5,shuffle,-0.9838148908328308
Spiral,a=0.01,26,5,shuffle,-0.9113773602484807
Spiral,a=0.01,27,5,shuffle,-0.948031216211825
Spiral,a=0.01,28,5,shuffle,-1.1091867143921421
Spiral,a=0.01,29,5,shuffle,-0.7564149344078479
Spiral,a=0.01,30,5,shuffle,-0.7226856647666249
Spiral,a=0.01,31,5,shuffle,-0.6439997836837341
Spiral,a=0.01,32,5,shuffle,-0.5374352445147219
Spiral,a=0.01,33,5,shuffle,-0.550398152630311
Spiral,a=0.01,34,5,shuffle,-0.4583116947120385
Spiral,a=0.01,35,5,shuffle,-0.4031414541705092
Spiral,a=0.01,36,5,shuffle,-0.3748962335429067
Spiral,a=0.01,37,5,shuffle,-0.3425996394808841
Spiral,a=0.01,38,5,shuffle,-0.3256688147607314
Spiral,a=0.01,39,5,shuffle,-0.31910090614212283
Spiral,a=0.01,40,5,shuffle,-0.3028353378760549
Spiral,a=0.01,41,5,shuffle,-0.3175061132727417
Spiral,a=0.01,0,5,random,-0.024164109156231683
Spiral,a=0.01,1,5,random,-0.025385532673546818
Spiral,a=0.01,2,5,random,-0.07051166716427382
Spiral,a=0.01,3,5,random,-0.11088223955969245
Spiral,a=0.01,4,5,random,-0.12773499821502754
Spiral,a=0.01,5,5,random,-0.15343085244726495
Spiral,a=0.01,6,5,random,-0.17873791402632078
Spiral,a=0.01,7,5,random,-0.22807182714911045
Spiral,a=0.01,8,5,random,-0.30902148593790857
Spiral,a=0.01,9,5,random,-0.5038816915980884
Spiral,a=0.01,10,5,random,-0.6066633271174013
Spiral,a=0.01,11,5,random,-0.5848594075886626
Spiral,a=0.01,12,5,random,-0.7932593953325642
Spiral,a=0.01,13,5,random,-1.5189957053776482
Spiral,a=0.01,14,5,random,-2.87350993990949
Spiral,a=0.01,15,5,random,-3.0261489557732997
Spiral,a=0.01,16,5,random,-2.2544415886468627
Spiral,a=0.01,17,5,random,-2.4509499545027977
Spiral,a=0.01,18,5,random,-2.768854974016359
Spiral,a=0.01,19,5,random,-3.0143211083503223
Spiral,a=0.01,20,5,random,-3.173970327415965
Spiral,a=0.01,21,5,random,-2.510873011857775
Spiral,a=0.01,22,5,random,-2.0595510990228614
Spiral,a=0.01,23,5,random,-1.190750137346683
Spiral,a=0.01,24,5,random,-1.0353980346063762
Spiral,a=0.01,25,5,random,-0.9846912781471631
Spiral,a=0.01,26,5,random,-0.8632839360317177
Spiral,a=0.01,27,5,random,-0.9366099632103282
Spiral,a=0.01,28,5,random,-0.9964696023822435
Spiral,a=0.01,29,5,random,-0.69091901498023
Spiral,a=0.01,30,5,random,-0.6778374114550341
Spiral,a=0.01,31,5,random,-0.6003899149412526
Spiral,a=0.01,32,5,random,-0.5211328625186424
Spiral,a=0.01,33,5,random,-0.5319966110463075
Spiral,a=0.01,34,5,random,-0.4664858060842978
Spiral,a=0.01,35,5,random,-0.3857823381072736
Spiral,a=0.01,36,5,random,-0.3668700027006171
Spiral,a=0.01,37,5,random,-0.35190927922028403
Spiral,a=0.01,38,5,random,-0.34102210515589837
Spiral,a=0.01,39,5,random,-0.33303524412081376
Spiral,a=0.01,40,5,random,-0.31271960327294823
Spiral,a=0.01,41,5,random,-0.3482830417640801
Spiral,a=0.01,0,6,real,0.366039385054697
Spiral,a=0.01,1,6,real,0.4547616064067166
Spiral,a=0.01,2,6,real,0.5403401811951742
Spiral,a=0.01,3,6,real,0.7129246806395895
Spiral,a=0.01,4,6,real,0.7271379573369712
Spiral,a=0.01,5,6,real,0.7096393195996371
Spiral,a=0.01,6,6,real,0.7045443326313172
Spiral,a=0.01,7,6,real,0.7405648477374811
Spiral,a=0.01,8,6,real,0.7840395680345777
Spiral,a=0.01,9,6,real,0.7922584440112418
Spiral,a=0.01,10,6,real,0.75932977863469
Spiral,a=0.01,11,6,real,0.7552485975102395
Spiral,a=0.01,12,6,real,0.7015564325615902
Spiral,a=0.01,13,6,real,0.5060164425578451
Spiral,a=0.01,14,6,real,0.1142877858200323
Spiral,a=0.01,15,6,real,0.06209093554219236
Spiral,a=0.01,16,6,real,0.04982095976388712
Spiral,a=0.01,17,6,real,-0.01837559432862057
Spiral,a=0.01,18,6,real,-0.08977714427026151
Spiral,a=0.01,19,6,real,-0.1219597691083445
Spiral,a=0.01,20,6,real,-0.06462892107372875
Spiral,a=0.01,21,6,real,0.19775633677601312
Spiral,a=0.01,22,6,real,0.363761748328855
Spiral,a=0.01,23,6,real,0.5452436741410744
Spiral,a=0.01,24,6,real,0.5810220850308219
Spiral,a=0.01,25,6,real,0.5887508787068851
Spiral,a=0.01,26,6,real,0.5824126787257765
Spiral,a=0.01,27,6,real,0.5790760845058522
Spiral,a=0.01,28,6,real,0.5594845995493616
Spiral,a=0.01,29,6,real,0.6157648559015639
Spiral,a=0.01,30,6,real,0.6320694668521623
Spiral,a=0.01,31,6,real,0.6360239148296294
Spiral,a=0.01,32,6,real,0.6515312520617869
Spiral,a=0.01,33,6,real,0.6618035194791695
Spiral,a=0.01,34,6,real,0.6748062454284696
Spiral,a=0.01,35,6,real,0.6866905632220408
Spiral,a=0.01,36,6,real,0.6954946900235381
Spiral,a=0.01,37,6,real,0.6975734162272539
Spiral,a=0.01,38,6,real,0.6972052908478258
Spiral,a=0.01,39,6,real,0.6952081461408808
Spiral,a=0.01,40,6,real,0.6944607113004673
Spiral,a=0.01,41,6,real,0.6926821753388688
Spiral,a=0.01,0,6,shuffle,-0.021875745896440257
Spiral,a=0.01,1,6,shuffle,-0.02113139473956971
Spiral,a=0.01,2,6,shuffle,-0.060596864548534635
Spiral,a=0.01,3,6,shuffle,-0.09415542888985895
Spiral,a=0.01,4,6,shuffle,-0.11052330905574137
Spiral,a=0.01,5,6,shuffle,-0.11674402593413569
Spiral,a=0.01,6,6,shuffle,-0.13442206873991402
Spiral,a=0.01,7,6,shuffle,-0.16759003296921704
Spiral,a=0.01,8,6,shuffle,-0.27422208053161556
Spiral,a=0.01,9,6,shuffle,-0.45400309246881143
Spiral,a=0.01,10,6,shuffle,-0.6783818171962948
Spiral,a=0.01,11,6,shuffle,-0.5528781736556272
Spiral,a=0.01,12,6,shuffle,-0.6241397525834762
Spiral,a=0.01,13,6,shuffle,-1.4992344903464954
Spiral,a=0.01,14,6,shuffle,-2.544025839041373
Spiral,a=0.01,15,6,shuffle,-2.804948378022931
Spiral,a=0.01,16,6,shuffle,-2.494624790911261
Spiral,a=0.01,17,6,shuffle,-2.6393522361915847
Spiral,a=0.01,18,6,shuffle,-2.7572587907610115
Spiral,a=0.01,19,6,shuffle,-3.0995790172377555
Spiral,a=0.01,20,6,shuffle,-3.525150558156387
Spiral,a=0.01,21,6,shuffle,-2.4416084926877186
Spiral,a=0.01,22,6,shuffle,-2.13492583114854
Spiral,a=0.01,23,6,shuffle,-1.333190691782991
Spiral,a=0.01,24,6,shuffle,-0.9929163017420337
Spiral,a=0.01,25,6,shuffle,-0.9855542147249823
Spiral,a=0.01,26,6,shuffle,-0.9300561912613983
Spiral,a=0.01,27,6,shuffle,-1.0195689942914852
Spiral,a=0.01,28,6,shuffle,-1.17094686412061
Spiral,a=0.01,29,6,shuffle,-0.8212187864627463
Spiral,a=0.01,30,6,shuffle,-0.7532719594289392
Spiral,a=0.01,31,6,shuffle,-0.715406333475024
Spiral,a=0.01,32,6,shuffle,-0.5731931832554036
Spiral,a=0.01,33,6,shuffle,-0.5919492395778951
Spiral,a=0.01,34,6,shuffle,-0.48335230465952894
Spiral,a=0.01,35,6,shuffle,-0.4105333177378572
Spiral,a=0.01,36,6,shuffle,-0.36370183826920655
Spiral,a=0.01,37,6,shuffle,-0.34163554703510024
Spiral,a=0.01,38,6,shuffle,-0.3158809019130133
Spiral,a=0.01,39,6,shuffle,-0.30483188742348477
Spiral,a=0.01,40,6,shuffle,-0.3051251346773971
Spiral,a=0.01,41,6,shuffle,-0.3543211355788918
Spiral,a=0.01,0,6,random,-0.018483414157003608
Spiral,a=0.01,1,6,random,-0.03582572320071331
Spiral,a=0.01,2,6,random,-0.0648783699931017
Spiral,a=0.01,3,6,random,-0.13000219741081587
Spiral,a=0.01,4,6,random,-0.13240893372852325
Spiral,a=0.01,5,6,random,-0.1636306019688949
Spiral,a=0.01,6,6,random,-0.17280893992256718
Spiral,a=0.01,7,6,random,-0.22403423610294348
Spiral,a=0.01,8,6,random,-0.28499754634748653
Spiral,a=0.01,9,6,random,-0.44522584848262525
Spiral,a=0.01,10,6,random,-0.61221985316429
Spiral,a=0.01,11,6,random,-0.493998966921962
Spiral,a=0.01,12,6,random,-0.6651676834607598
Spiral,a=0.01,13,6,random,-1.338110735494784
Spiral,a=0.01,14,6,random,-2.743627785153688
Spiral,a=0.01,15,6,random,-2.7119426696992903
Spiral,a=0.01,16,6,random,-2.5361177281279277
Spiral,a=0.01,17,6,random,-2.729981716509671
Spiral,a=0.01,18,6,random,-3.0365057776050657
Spiral,a=0.01,19,6,random,-3.208613924136972
Spiral,a=0.01,20,6,random,-3.3500313204779886
Spiral,a=0.01,21,6,random,-2.939309430468723
Spiral,a=0.01,22,6,random,-2.3611809682101756
Spiral,a=0.01,23,6,random,-1.4467618238952205
Spiral,a=0.01,24,6,random,-1.1346175896836725
Spiral,a=0.01,25,6,random,-1.0165709109263301
Spiral,a=0.01,26,6,random,-0.9362894653692111
Spiral,a=0.01,27,6,random,-0.9390083925608057
Spiral,a=0.01,28,6,random,-1.080995235379199
Spiral,a=0.01,29,6,random,-0.8312052982671794
Spiral,a=0.01,30,6,random,-0.7369643949396136
Spiral,a=0.01,31,6,random,-0.6790043664322638
Spiral,a=0.01,32,6,random,-0.5945074684315759
Spiral,a=0.01,33,6,random,-0.5918703911059429
Spiral,a=0.01,34,6,random,-0.4702536571589322
Spiral,a=0.01,35,6,random,-0.42863668724834403
Spiral,a=0.01,36,6,random,-0.3791099601332162
Spiral,a=0.01,37,6,random,-0.3590643011809609
Spiral,a=0.01,38,6,random,-0.3386798132790716
Spiral,a=0.01,39,6,random,-0.3454197073093037
Spiral,a=0.01,40,6,random,-0.33921202175436704
Spiral,a=0.01,41,6,random,-0.4135776023372193
Spiral,a=0.01,0,7,real,0.37381761492081544
Spiral,a=0.01,1,7,real,0.45519748243853153
Spiral,a=0.01,2,7,real,0.5672642070259303
Spiral,a=0.01,3,7,real,0.6881390334975434
Spiral,a=0.01,4,7,real,0.6880098089551079
Spiral,a=0.01,5,7,real,0.6999272433752264
Spiral,a=0.01,6,7,real,0.6986630850295691
Spiral,a=0.01,7,7,real,0.7106071677025813
Spiral,a=0.01,8,7,real,0.7502038786187368
Spiral,a=0.01,9,7,real,0.7856856676403521
Spiral,a=0.01,10,7,real,0.7774396970120624
Spiral,a=0.01,11,7,real,0.7525518774638393
Spiral,a=0.01,12,7,real,0.7042690201380457
Spiral,a=0.01,13,7,real,0.5042087453271135
Spiral,a=0.01,14,7,real,0.18629089172907776
Spiral,a=0.01,15,7,real,0.07572995829563411
Spiral,a=0.01,16,7,real,0.025119380575899575
Spiral,a=0.01,17,7,real,-0.05060134525416493
Spiral,a=0.01,18,7,real,-0.12595493070015418
Spiral,a=0.01,19,7,real,-0.09244803500759091
Spiral,a=0.01,20,7,real,-0.10173097938234577
Spiral,a=0.01,21,7,real,0.15385280380387178
Spiral,a=0.01,22,7,real,0.34742763125868237
Spiral,a=0.01,23,7,real,0.5395654314427083
Spiral,a=0.01,24,7,real,0.5841453506622316
Spiral,a=0.01,25,7,real,0.5896796742114695
Spiral,a=0.01,26,7,real,0.5781202676120072
Spiral,a=0.01,27,7,real,0.5897548528596783
Spiral,a=0.01,28,7,real,0.560635206820418
Spiral,a=0.01,29,7,real,0.6193000016546497
Spiral,a=0.01,30,7,real,0.6337869391546946
Spiral,a=0.01,31,7,real,0.635650068691942
Spiral,a=0.01,32,7,real,0.6540836154431091
Spiral,a=0.01,33,7,real,0.6582954782261292
Spiral,a=0.01,34,7,real,0.6718814709691715
Spiral,a=0.01,35,7,real,0.6780048138315284
Spiral,a=0.01,36,7,real,0.682561155492226
Spiral,a=0.01,37,7,real,0.6859986302378356
Spiral,a=0.01,38,7,real,0.6903193341977478
Spiral,a=0.01,39,7,real,0.6911771141806595
Spiral,a=0.01,40,7,real,0.6880995557145724
Spiral,a=0.01,41,7,real,0.6833459150656332
Spiral,a=0.01,0,7,shuffle,-0.01705538090207459
Spiral,a=0.01,1,7,shuffle,-0.022952248442590806
Spiral,a=0.01,2,7,shuffle,-0.08383852477692932
Spiral,a=0.01,3,7,shuffle,-0.09387841770351724
Spiral,a=0.01,4,7,shuffle,-0.09896997879132896
Spiral,a=0.01,5,7,shuffle,-0.15478295576710788
Spiral,a=0.01,6,7,shuffle,-0.12918717281814418
Spiral,a=0.01,7,7,shuffle,-0.19023124004183734
Spiral,a=0.01,8,7,shuffle,-0.2283793956608937
Spiral,a=0.01,9,7,shuffle,-0.39632165804088415
Spiral,a=0.01,10,7,shuffle,-0.6146500605083898
Spiral,a=0.01,11,7,shuffle,-0.49360714150584317
Spiral,a=0.01,12,7,shuffle,-0.5557183859925614
Spiral,a=0.01,13,7,shuffle,-1.2078755318728644
Spiral,a=0.01,14,7,shuffle,-2.316315709252741
Spiral,a=0.01,15,7,shuffle,-2.945496973864362
Spiral,a=0.01,16,7,shuffle,-2.4419580775149536
Spiral,a=0.01,17,7,shuffle,-2.8363868416721205
Spiral,a=0.01,18,7,shuffle,-2.7034338138236995
Spiral,a=0.01,19,7,shuffle,-2.7802252208326466
Spiral,a=0.01,20,7,shuffle,-3.444524865015385
Spiral,a=0.01,21,7,shuffle,-2.7399100066756765
Spiral,a=0.01,22,7,shuffle,-2.2879737441689283
Spiral,a=0.01,23,7,shuffle,-1.171525380760039
Spiral,a=0.01,24,7,shuffle,-0.9703694491056944
Spiral,a=0.01,25,7,shuffle,-1.0154043057338131
Spiral,a=0.01,26,7,shuffle,-0.9054094942133593
Spiral,a=0.01,27,7,shuffle,-0.9653241988084043
Spiral,a=0.01,28,7,shuffle,-1.0435715311338014
Spiral,a=0.01,29,7,shuffle,-0.7576367746826069
Spiral,a=0.01,30,7,shuffle,-0.685366279561771
Spiral,a=0.01,31,7,shuffle,-0.5970560182722326
Spiral,a=0.01,32,7,shuffle,-0.5002449816947052
Spiral,a=0.01,33,7,shuffle,-0.520545818022226
Spiral,a=0.01,34,7,shuffle,-0.45086872717060045
Spiral,a=0.01,35,7,shuffle,-0.40089484860489333
Spiral,a=0.01,36,7,shuffle,-0.3624687088849996
Spiral,a=0.01,37,7,shuffle,-0.3315770244529328
Spiral,a=0.01,38,7,shuffle,-0.3193482305279538
Spiral,a=0.01,39,7,shuffle,-0.3149044237189069
Spiral,a=0.01,40,7,shuffle,-0.32683064585529764
Spiral,a=0.01,41,7,shuffle,-0.33740096443414846
Spiral,a=0.01,0,7,random,-0.02056333505548502
Spiral,a=0.01,1,7,random,-0.027350432673466152
Spiral,a=0.01,2,7,random,-0.05570997730368177
Spiral,a=0.01,3,7,random,-0.10180939507227671
Spiral,a=0.01,4,7,random,-0.11815997620921026
Spiral,a=0.01,5,7,random,-0.1339456451525305
Spiral,a=0.01,6,7,random,-0.12261589515273652
Spiral,a=0.01,7,7,random,-0.1545950725332419
Spiral,a=0.01,8,7,random,-0.22991569088495667
Spiral,a=0.01,9,7,random,-0.38589410222694287
Spiral,a=0.01,10,7,random,-0.5237689461502579
Spiral,a=0.01,11,7,random,-0.43424529223810837
Spiral,a=0.01,12,7,random,-0.5558209356568857
Spiral,a=0.01,13,7,random,-1.3756180673353722
Spiral,a=0.01,14,7,random,-2.5272751018888933
Spiral,a=0.01,15,7,random,-3.04986723922337
Spiral,a=0.01,16,7,random,-2.7826769602558445
Spiral,a=0.01,17,7,random,-2.8546915417312855
Spiral,a=0.01,18,7,random,-2.9210405155061894
Spiral,a=0.01,19,7,random,-3.111355476951024
Spiral,a=0.01,20,7,random,-3.634098184267067
Spiral,a=0.01,21,7,random,-2.664717652434476
Spiral,a=0.01,22,7,random,-2.2977309818161102
Spiral,a=0.01,23,7,random,-1.1980495325782061
Spiral,a=0.01,24,7,random,-1.0554249567546345
Spiral,a=0.01,25,7,random,-0.9269341762809966
Spiral,a=0.01,26,7,random,-0.8142686305852511
Spiral,a=0.01,27,7,random,-0.8540352251328043
